2211-01-29-16-00-25.813994
BS, S:29195,
-57.80, 11.83
-55.87, 11.73
-56.51, 11.68
-55.83, 11.65
-55.74, 11.64
-55.34, 11.54
-53.18, 11.27
-51.93, 11.21
-51.49, 11.19
-51.12, 11.09
-49.98, 11.04
-48.60, 10.97
-46.91, 10.82
-46.30, 10.87
-44.29, 10.70
-42.66, 10.64
-42.06, 10.69
-41.24, 10.66
-41.03, 10.65
-40.48, 10.48
-39.22, 10.34
-38.45, 10.31
-38.01, 10.37
-37.48, 10.35
-35.08, 10.19
-34.14, 10.14
-32.57, 10.01
-31.42, 10.05
-30.87, 9.95
-29.81, 9.99
-29.84, 10.00
-29.67, 10.06
-28.64, 9.81
-28.03, 9.86
-26.87, 9.74
-24.53, 9.74
-23.96, 9.57
-22.85, 9.70
-21.89, 9.67
-21.60, 9.67
-21.56, 9.75
-21.57, 9.68
-21.39, 9.58
-20.64, 9.56
-20.39, 9.55
-19.86, 9.39
-19.47, 9.44
-18.03, 9.32
-17.17, 9.30
-16.38, 9.28
-16.18, 9.36
-16.62, 9.29
-15.49, 9.26
-14.61, 9.24
-14.22, 9.16
-13.49, 9.13
-12.56, 9.03
-11.17, 8.91
-10.64, 8.98
-9.64, 9.05
-9.67, 9.07
-9.55, 9.13
-9.71, 9.13
-10.06, 9.07
-10.27, 9.06
-10.34, 9.07
-9.65, 9.13
-9.45, 9.05
-8.96, 8.88
-7.98, 8.85
-6.93, 8.91
-6.36, 8.91
-6.22, 8.91
-5.70, 8.89
-5.16, 8.88
-4.92, 8.95
-4.76, 8.88
-4.17, 8.71
-2.84, 8.53
-1.99, 8.66
-1.86, 8.91
-2.19, 9.08
-2.66, 9.09
-3.60, 9.11
-4.31, 9.04
-4.82, 9.12
-5.35, 9.14
-5.84, 9.07
-5.77, 8.91
-5.01, 8.80
-4.15, 8.72
-3.30, 8.77
-2.86, 8.63
-2.28, 8.75
-1.92, 8.75
-1.89, 8.83
-1.90, 8.84
-1.94, 8.75
-1.59, 8.51
-1.16, 8.32
-0.99, 8.39
-1.18, 8.58
-1.58, 8.81
-2.21, 8.91
-3.13, 8.93
-4.07, 8.72
-4.71, 8.72
-5.29, 8.66
-6.02, 8.66
-6.20, 8.57
-6.19, 8.41
-5.97, 8.31
-5.61, 8.30
-5.35, 8.30
-5.17, 8.30
-5.18, 8.22
-5.08, 8.14
-4.65, 8.12
-4.42, 8.12
-3.37, 7.87
-1.85, 7.68
-1.38, 7.81
-1.36, 7.96
-1.46, 8.07
-1.58, 8.17
-1.99, 8.25
-2.09, 8.17
-2.00, 8.08
-1.96, 8.01
-1.93, 8.00
-1.54, 7.78
-1.03, 7.51
-0.63, 7.31
-0.47, 7.30
-0.28, 7.22
-0.08, 7.22
-0.01, 7.21
0.11, 7.21
0.15, 7.21
0.21, 7.21
BE
BS, S:30312,
0.39, 7.05
4.07, 7.10
8.46, 7.41
10.86, 7.96
13.17, 8.41
14.20, 8.94
13.79, 9.30
13.66, 9.47
13.51, 9.69
12.72, 9.84
11.65, 9.95
11.47, 9.85
10.55, 9.80
10.01, 9.80
9.62, 9.80
8.97, 9.80
8.15, 9.80
7.54, 9.80
7.18, 9.80
6.57, 9.80
5.92, 9.73
5.58, 9.55
5.64, 9.30
6.06, 9.37
6.32, 9.62
5.97, 9.87
4.96, 9.95
4.18, 9.96
3.37, 9.96
2.32, 9.82
1.61, 9.80
-1.69, 9.77
-3.25, 9.63
-4.06, 9.41
-4.14, 9.25
-3.99, 9.14
-4.24, 9.12
-4.50, 9.05
-4.57, 9.04
-4.56, 8.99
-4.57, 9.04
-4.74, 8.98
-4.44, 8.73
-3.11, 8.60
-1.94, 8.66
-1.72, 8.81
-1.83, 8.99
-1.98, 8.93
-2.29, 9.02
-2.87, 9.10
-3.22, 8.95
-3.45, 9.01
-3.66, 9.02
-3.79, 8.81
-3.57, 8.71
-2.68, 8.68
-1.83, 8.66
-1.55, 8.66
-1.46, 8.66
-1.51, 8.73
-1.55, 8.68
-1.63, 8.68
-1.63, 8.68
-1.49, 8.51
-0.93, 8.25
-0.72, 8.15
-0.73, 8.31
-0.89, 8.55
-1.33, 8.65
-1.67, 8.73
-1.88, 8.68
-2.01, 8.67
-2.08, 8.67
-2.49, 8.67
-3.15, 8.52
-3.22, 8.37
-2.85, 8.18
-2.33, 8.25
-2.02, 8.25
-1.95, 8.25
-1.82, 8.16
-1.82, 8.16
-1.82, 8.16
-1.86, 8.08
-1.73, 7.93
-1.14, 7.67
-0.84, 7.56
-0.67, 7.72
-0.77, 7.97
-1.09, 8.13
-1.37, 8.22
-1.54, 8.24
-1.64, 8.18
-1.62, 8.24
-1.81, 8.26
-2.04, 8.32
-2.16, 8.17
-1.79, 8.00
-1.47, 7.92
-1.35, 7.89
-1.30, 7.90
-1.25, 7.90
-1.32, 7.90
-1.25, 7.90
-1.24, 7.83
-1.02, 7.74
-0.71, 7.42
-0.30, 7.30
-0.07, 7.38
-0.13, 7.54
-0.22, 7.72
-0.23, 7.86
-0.38, 7.97
-0.34, 7.89
-0.42, 7.89
-0.45, 7.97
-0.51, 8.05
-0.57, 7.91
-0.45, 7.73
-0.26, 7.56
-0.15, 7.63
-0.16, 7.63
-0.09, 7.63
-0.03, 7.63
-0.04, 7.55
0.03, 7.63
0.09, 7.50
0.22, 7.32
0.46, 7.21
0.58, 7.25
0.54, 7.44
0.58, 7.68
0.57, 7.73
0.48, 7.95
0.35, 7.90
0.37, 7.94
0.35, 8.03
0.33, 8.05
0.28, 7.98
0.30, 7.82
0.32, 7.71
0.30, 7.77
0.33, 7.80
0.33, 7.73
0.33, 7.80
0.33, 7.80
0.35, 7.81
0.36, 7.73
0.42, 7.49
0.59, 7.23
0.69, 7.28
0.66, 7.51
0.63, 7.62
0.59, 7.77
0.47, 7.87
0.43, 7.86
0.51, 7.87
0.42, 7.94
0.37, 8.03
0.35, 7.96
0.35, 7.80
0.44, 7.64
0.39, 7.71
0.40, 7.71
0.40, 7.65
0.43, 7.71
0.41, 7.71
0.39, 7.73
0.40, 7.72
0.48, 7.48
0.57, 7.21
0.66, 7.19
0.68, 7.35
0.69, 7.53
0.64, 7.69
0.54, 7.79
0.48, 7.88
0.42, 7.88
0.52, 7.88
0.43, 7.96
0.39, 7.96
0.37, 7.73
0.47, 7.63
0.50, 7.62
0.40, 7.71
0.43, 7.71
0.44, 7.79
0.44, 7.73
0.45, 7.79
0.39, 7.80
0.45, 7.57
0.53, 7.23
0.61, 7.14
0.65, 7.43
0.64, 7.55
0.63, 7.71
0.48, 7.86
0.45, 7.83
0.45, 7.88
0.38, 7.88
0.41, 7.96
0.36, 7.90
0.48, 7.80
0.45, 7.63
0.43, 7.62
0.45, 7.63
0.52, 7.63
0.39, 7.56
0.51, 7.64
0.51, 7.71
0.46, 7.64
0.45, 7.48
0.59, 7.15
0.67, 7.04
0.70, 7.11
0.73, 7.35
0.76, 7.45
0.72, 7.62
0.70, 7.62
0.64, 7.55
0.65, 7.46
0.61, 7.53
0.61, 7.47
0.65, 7.39
0.68, 7.16
0.70, 7.20
0.66, 7.29
0.69, 7.36
0.68, 7.37
0.71, 7.37
0.65, 7.37
0.63, 7.37
0.70, 7.31
BE
BS, S:30313,
0.70, 7.06
2.85, 7.10
6.92, 7.41
9.81, 7.95
11.48, 8.40
13.13, 8.86
13.19, 9.30
12.75, 9.37
12.91, 9.52
12.69, 9.71
12.10, 9.88
11.42, 9.82
10.23, 9.72
10.32, 9.71
9.90, 9.71
9.45, 9.71
9.06, 9.62
9.09, 9.55
8.92, 9.46
9.09, 9.46
9.24, 9.47
9.27, 9.32
9.65, 9.27
10.08, 9.44
10.07, 9.77
9.41, 9.96
8.48, 9.98
7.35, 10.13
6.23, 10.05
4.86, 9.97
3.99, 10.05
2.95, 10.11
0.98, 10.06
-1.69, 9.83
-2.71, 9.54
-3.28, 9.43
-4.41, 9.35
-4.77, 9.23
-5.17, 9.18
-5.24, 9.12
-5.33, 9.06
-5.47, 8.98
-4.87, 8.74
-3.32, 8.60
-2.05, 8.65
-1.67, 8.82
-1.82, 8.90
-1.83, 8.99
-2.05, 8.94
-2.18, 9.02
-2.30, 8.93
-2.20, 9.00
-2.37, 9.00
-2.39, 8.94
-2.27, 8.77
-1.80, 8.68
-1.60, 8.72
-1.61, 8.74
-1.54, 8.74
-1.53, 8.73
-1.57, 8.74
-1.51, 8.73
-1.58, 8.61
-1.44, 8.51
-0.96, 8.17
-0.63, 8.14
-0.63, 8.22
-0.75, 8.46
-1.01, 8.56
-1.24, 8.65
-1.46, 8.58
-1.55, 8.57
-1.53, 8.49
-1.60, 8.57
-1.73, 8.49
-1.74, 8.34
-1.51, 8.16
-1.35, 8.09
-1.29, 8.15
-1.33, 8.14
-1.29, 8.15
-1.33, 8.15
-1.33, 8.08
-1.35, 8.15
-1.34, 8.01
-1.00, 7.74
-0.65, 7.56
-0.51, 7.63
-0.54, 7.79
-0.63, 7.90
-0.73, 8.06
-0.98, 8.15
-1.15, 8.07
-0.92, 8.07
-1.02, 8.15
-1.02, 8.15
-1.02, 8.00
-0.95, 7.90
-0.78, 7.81
-0.77, 7.81
-0.70, 7.83
-0.71, 7.83
-0.74, 7.89
-0.72, 7.81
-0.72, 7.81
-0.56, 7.73
-0.26, 7.41
0.14, 7.22
0.26, 7.28
0.20, 7.44
0.21, 7.69
0.23, 7.78
0.11, 7.95
0.02, 7.97
-0.06, 7.88
-0.05, 7.88
0.00, 7.97
-0.00, 7.97
0.08, 7.74
0.04, 7.63
0.14, 7.63
0.11, 7.71
0.02, 7.71
0.09, 7.70
0.07, 7.63
0.07, 7.62
0.11, 7.63
0.18, 7.40
0.35, 7.07
BE
BS, S:30314,
0.49, 7.04
2.95, 7.12
6.14, 7.52
8.51, 8.04
10.32, 8.44
12.74, 8.80
12.43, 9.16
12.75, 9.21
13.19, 9.45
13.05, 9.62
12.76, 9.61
12.48, 9.55
12.41, 9.63
11.86, 9.71
11.34, 9.80
11.23, 9.80
10.60, 9.80
9.55, 9.80
8.98, 9.80
8.50, 9.73
8.35, 9.42
8.86, 9.30
8.68, 9.46
8.75, 9.69
8.27, 9.86
7.69, 10.04
6.38, 10.05
5.63, 9.89
4.70, 9.93
3.83, 9.96
2.89, 10.03
1.53, 10.00
-0.90, 9.78
-1.64, 9.45
-2.11, 9.32
-2.79, 9.30
-3.27, 9.19
-3.45, 9.15
-3.75, 9.05
-3.83, 9.03
-3.89, 8.90
-3.54, 8.72
-2.18, 8.51
-1.20, 8.49
-1.06, 8.55
-1.20, 8.65
-1.43, 8.74
-1.61, 8.90
-1.69, 8.85
-1.63, 8.83
-1.62, 8.83
-1.64, 8.82
-1.64, 8.75
-1.39, 8.51
-1.08, 8.41
-0.87, 8.30
-0.95, 8.40
-0.99, 8.39
-0.98, 8.40
-0.99, 8.33
-0.98, 8.25
-1.01, 8.32
-0.97, 8.09
-0.63, 7.75
-0.45, 7.72
-0.30, 7.87
-0.39, 8.05
-0.59, 8.21
-0.78, 8.31
-0.89, 8.25
-1.00, 8.23
-0.90, 8.23
-0.92, 8.31
-0.99, 8.32
-1.09, 8.17
-0.94, 7.99
-0.87, 7.98
-0.80, 8.04
-0.80, 8.06
-0.94, 8.06
-0.85, 8.06
-0.85, 8.01
-0.87, 8.14
-0.80, 8.00
-0.63, 7.67
-0.45, 7.56
-0.27, 7.62
-0.36, 7.95
-0.48, 8.06
-0.68, 8.21
-0.81, 8.23
-0.87, 8.23
-0.88, 8.23
-1.00, 8.23
-1.01, 8.31
-1.02, 8.17
-0.90, 7.98
-0.75, 7.89
-0.65, 7.89
-0.64, 7.89
-0.65, 7.89
-0.65, 7.91
-0.65, 7.96
-0.68, 7.91
-0.66, 7.89
-0.41, 7.65
-0.10, 7.39
0.02, 7.44
0.08, 7.63
0.00, 7.88
-0.11, 7.91
-0.24, 8.12
-0.33, 8.14
-0.36, 8.06
-0.46, 8.14
-0.55, 8.14
-0.58, 8.13
-0.55, 7.92
-0.45, 7.81
-0.38, 7.88
-0.39, 7.97
-0.42, 7.97
-0.39, 7.97
-0.37, 8.05
-0.46, 7.97
-0.44, 7.98
-0.33, 7.75
-0.00, 7.47
0.19, 7.38
0.25, 7.54
0.20, 7.78
0.16, 7.88
0.13, 7.96
0.09, 8.05
0.06, 7.97
0.05, 7.95
0.08, 7.90
-0.03, 7.97
0.04, 7.82
0.11, 7.57
0.19, 7.62
0.18, 7.71
0.16, 7.71
0.23, 7.71
0.17, 7.71
0.20, 7.63
0.21, 7.63
0.25, 7.40
0.43, 7.07
BE
BS, S:30315,
0.53, 7.07
3.20, 7.10
7.11, 7.42
9.78, 7.93
11.74, 8.38
13.32, 8.85
13.51, 9.30
13.28, 9.36
13.38, 9.56
13.02, 9.78
11.76, 9.95
10.99, 9.91
10.52, 9.81
9.79, 9.88
9.04, 9.88
8.10, 9.96
7.42, 10.05
6.22, 9.97
5.25, 9.97
4.30, 9.98
3.37, 9.82
2.89, 9.42
3.14, 9.39
3.26, 9.45
1.47, 9.49
-1.23, 9.47
-2.37, 9.49
-4.29, 9.53
-5.25, 9.37
-5.76, 9.18
-5.84, 9.20
-5.77, 9.04
-5.34, 8.92
-4.72, 8.74
-3.71, 8.75
-2.95, 8.67
-2.26, 8.74
-1.95, 8.75
-1.75, 8.68
-1.55, 8.68
-1.57, 8.66
-1.47, 8.59
-1.12, 8.34
-0.77, 8.15
-0.64, 8.14
-0.68, 8.38
-0.95, 8.56
-1.14, 8.57
-1.49, 8.66
-1.55, 8.58
-1.60, 8.51
-1.71, 8.58
-1.88, 8.58
-2.01, 8.50
-1.85, 8.33
-1.48, 8.18
-1.50, 8.09
-1.52, 8.24
-1.59, 8.24
-1.51, 8.24
-1.51, 8.16
-1.49, 8.15
-1.47, 8.07
-1.35, 7.76
-0.68, 7.50
-0.31, 7.39
-0.32, 7.52
-0.33, 7.71
-0.44, 7.87
-0.53, 7.97
-0.60, 7.98
-0.61, 7.90
-0.62, 7.96
-0.66, 7.98
-0.71, 7.98
-0.63, 7.83
-0.49, 7.72
-0.34, 7.64
-0.31, 7.72
-0.31, 7.80
-0.27, 7.74
-0.40, 7.80
-0.33, 7.80
-0.33, 7.80
-0.36, 7.66
-0.02, 7.40
0.26, 7.23
0.33, 7.37
0.27, 7.61
0.25, 7.78
0.21, 7.88
0.16, 7.98
0.07, 8.05
0.09, 8.05
0.01, 8.05
-0.06, 8.13
-0.01, 8.05
0.03, 7.90
-0.01, 7.79
0.06, 7.88
0.05, 7.96
0.04, 7.97
0.05, 7.97
0.01, 7.97
0.00, 8.05
-0.01, 7.99
0.11, 7.74
0.21, 7.47
0.29, 7.53
0.31, 7.77
0.20, 7.94
0.05, 8.05
-0.07, 8.20
-0.24, 8.29
-0.28, 8.21
-0.25, 8.23
-0.25, 8.23
-0.29, 8.21
-0.19, 7.99
-0.00, 7.82
0.05, 7.80
0.06, 7.88
0.03, 7.96
0.07, 7.97
0.04, 7.97
-0.01, 8.05
0.03, 8.05
-0.07, 7.75
0.19, 7.57
0.30, 7.46
0.34, 7.62
0.28, 7.86
0.17, 7.88
0.07, 7.98
0.03, 8.05
-0.01, 8.06
0.01, 8.13
-0.07, 8.14
-0.18, 8.21
-0.11, 8.07
-0.11, 7.89
0.02, 7.88
-0.04, 7.96
-0.01, 7.97
0.08, 7.97
0.02, 7.96
-0.01, 7.97
0.01, 7.97
-0.01, 7.89
0.18, 7.50
0.34, 7.40
0.34, 7.45
0.34, 7.70
0.29, 7.88
0.21, 8.03
0.09, 8.13
-0.03, 8.14
-0.02, 8.14
-0.07, 8.22
-0.15, 8.22
-0.15, 8.14
-0.14, 7.97
0.01, 7.88
-0.02, 7.88
0.00, 7.96
0.02, 7.97
-0.03, 7.96
0.05, 7.96
0.00, 7.97
0.03, 7.90
0.21, 7.58
0.32, 7.25
0.42, 7.36
0.44, 7.52
0.39, 7.69
0.38, 7.71
0.38, 7.79
0.31, 7.73
0.36, 7.65
0.30, 7.62
0.28, 7.63
0.32, 7.55
0.37, 7.37
0.51, 7.28
0.47, 7.29
0.47, 7.44
0.46, 7.54
0.52, 7.53
0.48, 7.62
0.49, 7.63
0.43, 7.63
0.44, 7.40
0.49, 7.07
0.61, 7.12
0.57, 7.35
0.54, 7.60
0.44, 7.78
0.31, 7.96
0.16, 8.05
0.09, 8.05
0.11, 8.05
0.06, 8.12
-0.03, 8.07
-0.00, 7.99
0.06, 7.82
0.11, 7.80
0.11, 7.95
0.10, 7.97
0.01, 8.05
0.08, 8.13
-0.02, 8.13
-0.11, 8.22
-0.13, 8.16
-0.05, 7.81
0.17, 7.72
0.22, 7.78
0.14, 8.02
0.06, 8.13
-0.13, 8.30
-0.34, 8.39
-0.42, 8.39
-0.43, 8.39
-0.51, 8.47
-0.56, 8.48
-0.62, 8.40
-0.50, 8.23
-0.42, 8.14
-0.42, 8.21
-0.37, 8.29
-0.56, 8.31
-0.56, 8.31
-0.67, 8.40
-0.89, 8.33
-0.95, 8.33
-0.75, 8.00
-0.42, 7.81
-0.24, 7.72
-0.21, 7.80
-0.07, 7.96
-0.25, 7.96
-0.26, 7.97
-0.22, 7.81
-0.10, 7.63
0.03, 7.63
0.21, 7.55
0.29, 7.32
BE
BS, S:30316,
0.47, 7.09
3.16, 7.06
8.43, 7.08
14.35, 6.91
20.95, 6.86
27.06, 6.77
32.14, 6.79
38.36, 7.08
46.32, 7.41
52.98, 8.16
59.63, 9.19
65.06, 10.63
69.22, 12.41
70.97, 14.10
70.70, 15.39
69.72, 16.52
68.55, 17.35
67.91, 17.93
67.72, 18.31
68.16, 18.61
67.87, 18.95
69.23, 19.05
71.22, 19.14
71.38, 19.56
73.70, 19.91
73.62, 20.61
75.09, 21.09
75.47, 21.63
76.12, 21.94
75.18, 22.51
75.15, 22.92
77.13, 23.01
77.89, 23.63
78.08, 24.19
76.70, 24.82
74.48, 25.17
70.60, 25.58
67.26, 25.62
63.35, 25.48
60.32, 25.23
57.96, 24.88
52.47, 24.69
47.53, 24.31
43.25, 23.97
36.23, 23.56
30.47, 23.06
24.14, 22.64
16.84, 21.99
10.81, 21.47
2.02, 20.69
-11.13, 20.49
-50.05, 20.45
-64.37, 18.89
-65.90, 15.06
-51.74, 12.05
-48.98, 11.52
-49.00, 11.81
-51.93, 11.98
-51.74, 11.84
-52.62, 11.61
-51.27, 11.51
-50.08, 11.46
-50.88, 11.41
-49.12, 11.33
-48.76, 11.24
-47.91, 11.03
-47.22, 11.00
-47.02, 10.82
-46.48, 10.88
-45.20, 10.67
-43.75, 10.76
-43.58, 10.76
-43.14, 10.66
-42.56, 10.63
-41.80, 10.60
-38.99, 10.49
-38.76, 10.40
-37.61, 10.44
-37.50, 10.43
-37.55, 10.35
-37.20, 10.34
-35.91, 10.29
-34.98, 10.18
-34.04, 10.14
-33.74, 10.13
-32.49, 10.09
-32.77, 10.02
-29.87, 9.92
-29.14, 9.89
-27.75, 9.85
-27.06, 9.83
-26.98, 9.75
-26.03, 9.80
-25.43, 9.78
-24.56, 9.68
-23.89, 9.65
-23.07, 9.54
-21.78, 9.51
-21.20, 9.50
-19.92, 9.54
-19.79, 9.53
-20.16, 9.55
-20.02, 9.46
-19.02, 9.43
-17.76, 9.40
-17.22, 9.39
-16.97, 9.38
-16.58, 9.29
-16.06, 9.19
-14.82, 9.16
-13.16, 9.19
-12.26, 9.10
-12.15, 9.10
-11.72, 9.09
-11.36, 9.08
-10.84, 9.07
-10.35, 9.00
-9.72, 8.89
-8.93, 8.86
-7.56, 8.85
-6.95, 8.98
-6.56, 9.07
-6.65, 9.16
-7.74, 9.25
-8.17, 9.12
-8.32, 9.19
-8.50, 9.20
-8.64, 9.11
-7.74, 9.01
-7.61, 8.93
-6.65, 8.91
-6.14, 8.90
-5.55, 8.89
-4.79, 8.88
-4.72, 8.87
-4.71, 8.88
-4.64, 8.88
-4.13, 8.72
-2.96, 8.52
-1.56, 8.34
-1.22, 8.48
-1.51, 8.73
-1.92, 8.84
-2.76, 9.01
-4.07, 8.93
-4.93, 8.71
-5.00, 8.65
-5.10, 8.63
-5.26, 8.56
-5.03, 8.39
-4.54, 8.21
-3.74, 8.04
-3.02, 8.10
-2.39, 8.07
-1.83, 8.00
-1.75, 8.08
-1.85, 8.24
-2.36, 8.46
-3.44, 8.49
-4.43, 8.30
-4.48, 8.27
-4.43, 8.28
-4.61, 8.36
-5.51, 8.34
-6.41, 8.40
-7.30, 8.42
-7.80, 8.35
-8.04, 8.27
-7.87, 8.20
-8.03, 8.20
-8.13, 8.18
-7.68, 8.02
-7.11, 8.00
-6.32, 7.98
-5.77, 7.97
-5.40, 7.97
-5.27, 8.05
-5.21, 8.05
-5.17, 8.13
-5.26, 8.13
-5.09, 7.98
-4.61, 7.87
-3.81, 8.00
-3.72, 8.08
-3.97, 8.26
-4.57, 8.20
-5.09, 8.23
-5.43, 8.07
-5.21, 7.97
-4.41, 7.94
-3.82, 8.02
-3.60, 8.01
-3.49, 8.02
-3.29, 7.94
-2.83, 7.92
-2.16, 7.83
-1.86, 7.91
-1.97, 8.00
-1.97, 8.00
-1.83, 7.85
-1.47, 7.76
-1.05, 7.51
-0.62, 7.16
-0.20, 7.05
0.00, 7.05
0.11, 7.12
BE
BS, S:30317,
0.08, 7.12
3.89, 7.19
7.59, 7.50
10.31, 7.80
13.84, 8.11
15.78, 8.46
16.72, 8.73
17.91, 8.83
19.06, 8.95
20.01, 8.63
22.48, 8.24
25.97, 7.69
32.77, 7.11
43.67, 6.80
57.09, 6.82
71.90, 7.64
84.61, 9.55
95.64, 11.94
103.94, 14.84
109.50, 17.76
112.68, 20.48
114.22, 23.16
113.08, 25.70
112.25, 27.81
107.48, 29.76
103.19, 30.95
100.27, 31.34
95.65, 32.00
93.71, 31.66
90.74, 31.57
88.21, 31.46
87.10, 31.09
85.79, 30.64
82.47, 30.47
79.54, 30.14
78.22, 29.73
77.12, 29.19
74.63, 28.99
74.35, 28.55
71.96, 28.35
68.95, 28.32
64.49, 28.16
57.56, 28.01
49.71, 27.66
41.55, 27.03
34.37, 26.28
25.79, 25.51
18.02, 24.69
8.73, 24.00
-13.43, 22.81
-8.63, 22.56
-0.55, 23.57
-0.16, 25.11
-0.23, 25.66
-0.14, 26.13
-0.14, 26.78
-0.12, 27.24
-0.14, 27.45
-0.10, 27.69
-0.07, 28.00
-0.08, 28.20
-0.07, 28.37
-0.06, 28.71
-0.08, 28.73
-0.07, 28.79
-4.32, 28.86
-75.58, 28.45
-97.26, 22.96
-78.34, 15.74
-62.07, 12.49
-57.53, 12.15
-58.83, 12.73
-60.72, 12.78
-60.20, 12.51
-59.25, 12.20
-57.06, 12.06
-55.51, 11.98
-54.76, 11.94
-53.96, 11.82
-53.26, 11.70
-51.74, 11.62
-51.10, 11.51
-50.33, 11.31
-49.57, 11.27
-47.61, 11.10
-47.43, 11.01
-46.69, 10.98
-46.58, 10.97
-45.29, 10.75
-43.70, 10.68
-43.04, 10.57
-42.08, 10.61
-41.40, 10.59
-40.72, 10.48
-40.05, 10.37
-37.92, 10.37
-37.26, 10.18
-36.36, 10.23
-34.97, 10.17
-34.23, 10.14
-33.23, 10.11
-31.99, 10.07
-31.05, 9.96
-30.35, 9.93
-29.27, 9.90
-28.38, 9.87
-27.92, 9.94
-27.52, 9.85
-27.51, 9.84
-27.03, 9.83
-25.90, 9.79
-24.86, 9.69
-24.52, 9.68
-23.73, 9.65
-23.62, 9.64
-21.85, 9.51
-20.52, 9.47
-19.09, 9.36
-18.12, 9.41
-17.33, 9.32
-16.64, 9.37
-16.38, 9.37
-16.30, 9.36
-16.30, 9.46
-16.00, 9.37
-15.96, 9.27
-15.31, 9.27
-15.07, 9.32
-14.77, 9.33
-15.06, 9.33
-15.01, 9.33
-14.76, 9.25
-14.49, 9.24
-13.67, 9.21
-13.14, 9.21
-12.75, 9.12
-12.02, 9.02
-10.80, 8.91
-9.35, 8.79
-8.04, 8.84
-6.68, 8.84
-6.17, 8.90
-5.81, 8.90
-5.46, 8.89
-5.48, 8.97
-5.17, 8.82
-4.01, 8.63
-2.75, 8.59
-2.04, 8.74
-2.10, 8.98
-2.51, 9.15
-3.44, 9.22
-4.84, 9.13
-5.40, 8.99
-5.54, 9.06
-5.86, 9.06
-5.97, 9.06
-5.63, 8.83
-4.67, 8.71
-3.55, 8.69
-2.84, 8.75
-2.19, 8.74
-1.75, 8.66
-1.51, 8.66
-1.56, 8.66
-1.60, 8.66
-1.51, 8.60
-1.18, 8.41
-0.97, 8.32
-0.98, 8.38
-1.13, 8.56
-1.42, 8.74
-1.86, 8.83
-2.60, 8.93
-3.68, 8.83
-4.72, 8.79
-5.68, 8.75
-6.60, 8.66
-6.60, 8.50
-6.44, 8.26
-5.54, 8.22
-4.89, 8.21
-4.26, 8.20
-4.11, 8.20
-3.70, 8.19
-3.47, 8.12
-3.51, 8.10
-3.23, 8.03
-2.51, 7.84
-1.39, 7.74
-1.07, 7.73
-1.11, 7.98
-1.34, 8.07
-1.54, 8.22
-1.83, 8.31
-2.02, 8.25
-2.04, 8.25
-2.26, 8.25
-2.47, 8.25
-2.64, 8.18
-2.57, 8.02
-2.14, 7.92
-1.75, 7.99
-1.58, 7.91
-1.46, 7.83
-1.24, 7.75
-1.20, 7.74
-1.09, 7.82
-1.14, 7.82
-1.03, 7.59
-0.61, 7.39
-0.35, 7.39
-0.38, 7.61
-0.41, 7.63
-0.50, 7.95
-0.63, 7.91
-0.68, 7.99
-0.71, 7.98
-0.75, 8.06
-0.86, 8.14
-0.86, 8.06
-0.81, 7.83
-0.67, 7.80
-0.64, 7.81
-0.62, 7.88
-0.64, 7.81
-0.60, 7.87
-0.62, 7.96
-0.64, 8.05
-0.69, 8.08
-0.69, 7.92
-0.49, 7.66
-0.24, 7.55
-0.22, 7.63
-0.22, 7.78
-0.24, 7.87
-0.38, 8.03
-0.51, 8.14
-0.59, 8.14
-0.64, 8.08
-0.69, 8.23
-0.74, 8.15
-0.68, 7.98
-0.60, 7.89
-0.46, 7.89
-0.45, 7.89
-0.49, 7.97
-0.46, 7.97
-0.53, 7.97
-0.46, 7.97
-0.50, 7.90
-0.36, 7.65
-0.01, 7.25
BE
BS, S:30318,
0.32, 7.08
3.81, 7.08
9.25, 7.04
17.57, 6.47
27.95, 5.83
38.31, 5.16
51.57, 5.10
68.36, 5.54
82.34, 6.90
96.42, 9.46
107.39, 12.89
113.97, 16.71
116.17, 20.23
115.65, 23.26
113.61, 25.86
109.13, 28.15
107.77, 29.39
106.99, 30.13
103.77, 31.21
102.90, 31.66
102.07, 31.67
99.57, 31.86
94.98, 32.06
93.16, 31.91
90.70, 31.71
87.31, 31.41
84.60, 30.88
81.42, 30.50
80.54, 29.65
79.25, 29.12
76.05, 28.68
73.69, 28.19
71.34, 27.51
68.11, 26.74
62.31, 26.33
55.54, 25.74
48.43, 24.84
39.47, 23.95
31.05, 23.03
21.12, 22.11
11.44, 21.40
1.29, 20.99
-12.65, 20.78
-70.97, 20.03
-72.72, 17.10
-61.77, 13.48
-54.61, 12.03
-53.87, 11.94
-56.67, 12.33
-57.45, 12.22
-58.99, 12.19
-59.42, 12.11
-59.63, 12.10
-59.18, 12.02
-57.54, 11.86
-55.79, 11.71
-55.83, 11.72
-55.11, 11.61
-55.21, 11.54
-53.91, 11.39
-52.68, 11.25
-52.54, 11.16
-52.37, 11.23
-50.85, 11.16
-48.08, 10.95
-47.12, 10.99
-46.48, 10.97
-46.91, 10.99
-46.89, 10.98
-46.27, 10.80
-44.98, 10.73
-42.90, 10.65
-41.73, 10.60
-41.39, 10.59
-40.47, 10.46
-38.65, 10.40
-35.96, 10.21
-35.73, 10.28
-35.64, 10.21
-34.58, 10.24
-34.10, 10.15
-33.13, 10.12
-32.65, 10.09
-32.62, 10.01
