2177-06-23-17-16-17.145213
BS, S:5879,
-18.73, 6.46
-18.63, 6.45
-16.78, 6.40
-15.65, 6.39
-14.70, 6.29
-14.16, 6.35
-13.98, 6.27
-14.51, 6.28
-14.72, 6.22
-12.94, 6.16
-12.43, 6.00
-12.31, 6.05
-10.73, 6.02
-10.47, 6.08
-10.12, 6.01
-8.87, 5.93
-9.04, 6.00
-9.07, 6.14
-9.12, 6.07
-8.65, 5.99
-8.50, 5.98
-8.95, 5.99
-8.29, 6.07
-8.61, 6.21
-9.39, 6.16
-8.68, 6.06
-8.53, 6.05
-8.49, 6.05
-8.17, 5.98
-8.43, 6.12
-8.43, 6.13
-8.75, 6.16
-7.94, 6.13
-8.40, 6.07
-9.37, 6.14
-8.39, 6.12
-8.24, 6.06
-8.78, 5.90
-7.18, 5.86
-6.90, 5.84
-6.08, 5.92
-6.09, 6.01
-5.85, 5.93
-5.94, 5.94
-6.02, 5.91
-4.77, 5.90
-4.91, 5.83
-5.03, 5.84
-4.54, 5.98
-4.88, 5.84
-4.68, 5.90
-4.13, 5.88
-4.02, 5.88
-4.20, 6.06
-4.41, 5.92
-4.33, 5.98
-4.27, 5.82
-4.07, 5.88
-3.62, 5.79
-3.18, 5.79
-2.54, 5.70
-1.16, 5.58
-0.69, 5.66
-0.29, 5.65
0.61, 5.51
1.06, 5.50
2.24, 5.39
3.39, 5.36
BE
BS, S:7021,
3.99, 5.14
5.41, 5.10
9.06, 5.01
13.31, 4.79
16.91, 4.63
21.40, 4.67
26.38, 5.03
29.97, 5.64
32.11, 6.79
32.13, 7.85
31.71, 8.62
29.05, 9.06
26.60, 9.11
25.58, 8.99
24.40, 8.81
24.22, 8.21
25.88, 7.97
26.32, 8.15
27.61, 8.40
28.36, 8.56
28.65, 8.77
29.10, 9.14
28.79, 9.57
27.24, 9.71
26.46, 9.84
25.26, 9.94
24.80, 9.67
23.71, 9.50
23.95, 9.53
24.42, 9.54
23.32, 9.45
23.92, 9.56
24.17, 9.63
23.62, 9.79
23.77, 9.94
22.83, 10.04
22.72, 10.05
22.07, 10.13
21.97, 10.20
20.84, 10.34
20.22, 10.51
18.26, 10.61
16.53, 10.78
13.83, 11.32
9.49, 11.98
1.35, 12.24
0.45, 12.49
0.25, 13.52
0.05, 14.99
-0.05, 15.97
-0.08, 16.39
-0.08, 16.49
-0.08, 16.71
-0.10, 16.83
-0.06, 16.96
-0.07, 17.00
-0.12, 17.00
-0.04, 17.16
-0.08, 17.31
-0.14, 17.48
-1.62, 17.49
-38.54, 17.42
-53.23, 14.16
-40.26, 9.51
-24.75, 6.97
-18.04, 6.90
-22.71, 8.04
-29.92, 7.87
-28.89, 7.17
-27.04, 6.50
-26.29, 6.82
-26.21, 6.67
-25.85, 6.50
-25.45, 6.33
-25.77, 6.26
-24.70, 6.07
-24.54, 6.05
-24.04, 5.88
-24.19, 5.87
-22.73, 5.68
-21.95, 5.71
-21.88, 5.64
-21.13, 5.69
-21.71, 5.56
-19.88, 5.40
-18.63, 5.28
-16.75, 5.23
-15.73, 5.18
-14.73, 5.21
-13.90, 5.13
-13.25, 4.68
-12.10, 4.80
-11.79, 5.00
-12.02, 5.23
-12.61, 5.27
-12.50, 5.21
-12.89, 5.09
-13.28, 5.24
-12.88, 5.37
-13.16, 5.29
-12.87, 5.15
-12.88, 5.09
-13.04, 5.23
-12.60, 5.13
-12.97, 5.08
-12.76, 5.22
-12.58, 5.15
-12.71, 5.14
-12.68, 5.16
-12.80, 5.15
-12.40, 5.05
-10.75, 4.83
-10.30, 4.91
-9.56, 5.13
-9.90, 5.17
-10.87, 5.35
-10.89, 5.19
-10.27, 4.95
-9.30, 4.83
-8.66, 4.88
-7.91, 4.80
-7.41, 4.94
-6.75, 4.93
-5.95, 4.82
-5.19, 4.74
-3.98, 4.78
-3.15, 4.78
-2.29, 4.71
-1.62, 4.83
-1.05, 4.84
-0.53, 4.67
0.32, 4.67
1.88, 4.54
BE
BS, S:7022,
3.15, 4.48
5.69, 4.42
10.63, 4.41
16.27, 4.35
19.80, 4.50
24.63, 4.96
29.31, 5.48
30.88, 6.41
32.85, 7.45
31.69, 8.29
30.28, 8.78
28.64, 9.03
27.25, 9.22
25.68, 8.83
25.70, 8.54
26.06, 8.33
26.39, 8.31
27.68, 8.19
29.00, 8.52
30.28, 9.00
29.56, 9.19
29.18, 9.44
29.16, 9.59
28.50, 9.90
27.70, 9.95
26.61, 9.99
26.38, 10.25
25.24, 10.10
24.27, 9.74
24.44, 9.73
24.67, 9.78
25.10, 9.65
25.35, 9.77
25.62, 10.04
25.40, 10.30
24.83, 10.46
23.88, 10.71
22.37, 10.73
21.31, 10.80
20.12, 10.80
18.66, 10.74
17.11, 10.72
15.78, 10.87
13.63, 10.95
11.28, 11.28
7.05, 11.79
-6.59, 11.76
-18.36, 11.74
-35.66, 11.55
-38.93, 9.88
-29.65, 7.58
-18.36, 6.29
-16.62, 6.90
-22.96, 7.86
-28.29, 7.73
-28.49, 7.22
-27.19, 6.68
-27.08, 6.62
-24.35, 6.60
-25.00, 6.48
-25.37, 6.25
-22.79, 6.01
-23.20, 5.92
-22.30, 5.97
-21.34, 5.87
-21.52, 5.79
-20.48, 5.68
-20.03, 5.51
-19.46, 5.55
-18.68, 5.46
-18.33, 5.44
-16.62, 5.33
-16.66, 5.33
-17.39, 5.25
-14.53, 5.18
-14.26, 5.02
-14.48, 5.02
-12.80, 5.04
-12.29, 4.90
-12.15, 4.95
-10.60, 4.93
-10.27, 4.93
-10.17, 5.07
-9.93, 5.08
-9.57, 4.93
-9.28, 4.97
-9.31, 4.90
-8.24, 4.97
-7.96, 4.97
-8.77, 4.96
-7.54, 5.01
-7.37, 5.03
-8.01, 5.12
-7.01, 5.10
-7.14, 5.11
-7.15, 5.11
-6.93, 5.10
-6.66, 4.95
-5.93, 4.77
-5.10, 4.75
-4.46, 4.88
-4.05, 4.97
-3.89, 4.90
-3.73, 4.89
-3.61, 5.02
-3.82, 5.05
-4.09, 5.21
-4.74, 5.17
-4.88, 5.09
-4.45, 4.90
-4.05, 4.88
-3.63, 4.81
-2.95, 4.94
-2.98, 5.12
-3.32, 5.14
-3.43, 5.22
-3.91, 5.15
-4.03, 5.14
-4.15, 5.14
-4.07, 5.00
-4.10, 4.91
-3.75, 4.81
-2.79, 4.86
-2.14, 4.84
-1.48, 4.91
-0.99, 4.83
-0.63, 4.83
-0.25, 4.84
0.52, 4.97
0.61, 4.97
0.35, 5.07
0.11, 5.01
0.02, 5.01
0.43, 4.84
1.46, 4.71
3.05, 4.41
BE
BS, S:7023,
3.61, 4.44
5.79, 4.40
10.38, 4.40
15.30, 4.38
19.85, 4.43
23.42, 4.81
28.69, 5.33
31.32, 6.35
31.64, 7.70
29.83, 8.37
28.86, 8.80
26.66, 9.19
24.82, 9.10
22.62, 8.65
22.55, 8.37
22.62, 8.08
24.20, 7.72
24.83, 7.91
25.88, 8.24
26.52, 8.42
27.61, 8.78
26.73, 9.06
26.24, 9.31
25.72, 9.44
24.48, 9.43
24.79, 9.33
24.37, 9.37
23.89, 9.22
24.18, 9.31
24.66, 9.43
23.97, 9.48
24.40, 9.70
23.80, 9.88
22.86, 10.10
22.02, 10.05
21.21, 10.05
20.57, 10.04
19.92, 10.28
18.09, 10.45
16.12, 10.56
13.55, 10.86
9.86, 11.19
4.93, 11.54
-9.01, 11.40
-21.42, 11.32
-33.38, 10.82
-34.70, 9.08
-26.46, 7.23
-21.55, 6.57
-21.96, 6.98
-24.66, 7.36
-27.72, 7.17
-26.11, 6.95
-25.58, 6.91
-25.40, 6.76
-22.74, 6.83
-22.91, 6.76
-23.72, 6.86
-22.16, 6.66
-21.79, 6.57
-21.66, 6.62
-19.83, 6.50
-19.50, 6.57
-18.70, 6.55
-18.79, 6.55
-18.50, 6.53
-17.69, 6.44
-17.89, 6.44
-16.50, 6.40
-15.49, 6.39
-16.36, 6.48
-14.84, 6.37
-15.38, 6.37
-15.84, 6.38
-13.70, 6.25
-14.03, 6.12
-13.00, 6.07
-11.62, 6.10
-11.08, 6.17
-10.70, 6.09
-10.03, 6.01
-9.74, 5.92
-8.65, 5.97
-8.13, 5.89
-7.51, 6.02
-7.92, 6.03
-7.55, 6.03
-7.45, 6.03
-7.54, 6.02
-8.05, 6.06
-7.34, 5.97
-7.54, 6.03
-8.42, 5.90
-6.87, 5.93
-6.76, 5.94
-7.60, 6.04
-6.85, 6.11
-7.04, 6.04
-7.71, 6.13
-7.83, 6.29
-9.04, 6.32
-9.11, 6.23
-8.86, 6.14
-8.51, 6.05
-8.22, 5.95
-8.02, 5.96
-7.14, 5.87
-7.34, 5.94
-7.37, 5.87
-5.78, 5.77
-4.68, 5.59
-3.40, 5.55
-2.06, 5.69
-2.14, 5.77
-2.12, 5.86
-1.62, 5.71
-0.93, 5.50
0.61, 5.26
2.82, 5.23
BE
BS, S:7024,
3.83, 5.08
5.44, 4.95
10.78, 4.64
17.35, 4.23
21.97, 4.21
27.64, 4.68
30.66, 5.47
32.74, 6.83
32.55, 8.07
30.82, 8.93
28.64, 9.21
26.86, 9.11
25.29, 8.72
25.09, 8.73
24.65, 8.63
24.72, 8.42
25.74, 8.15
26.23, 8.37
27.53, 8.53
27.56, 8.68
27.36, 9.10
26.89, 9.45
26.31, 9.51
25.55, 9.60
24.93, 9.72
24.10, 9.63
23.99, 9.41
23.70, 9.48
23.81, 9.30
23.90, 9.31
25.27, 9.54
24.55, 9.59
25.07, 9.71
25.21, 10.10
24.56, 10.13
24.59, 10.29
23.87, 10.38
23.14, 10.47
22.04, 10.47
21.70, 10.40
21.04, 10.61
19.94, 10.80
17.79, 11.05
15.53, 11.22
12.43, 11.52
7.99, 11.70
3.21, 11.91
-9.42, 11.86
-23.85, 11.73
-33.54, 11.16
-34.74, 9.24
-29.19, 7.28
-21.62, 6.55
-20.16, 6.76
-23.65, 7.21
-24.23, 7.13
-24.08, 6.82
-22.93, 6.69
-22.32, 6.73
-21.76, 6.58
-21.28, 6.55
-19.87, 6.58
-20.52, 6.68
-19.72, 6.66
-19.31, 6.56
-18.91, 6.55
-18.27, 6.39
-18.00, 6.37
-16.19, 6.31
-14.86, 6.29
-14.79, 6.29
-14.24, 6.34
-14.22, 6.26
-14.62, 6.28
-13.51, 6.26
-13.19, 6.17
-14.05, 6.25
-12.54, 6.23
-12.60, 6.15
-12.91, 6.09
-11.17, 6.20
-11.38, 6.19
-12.16, 6.14
-10.77, 6.20
-10.96, 6.25
-12.11, 6.22
-10.65, 6.10
-10.15, 6.09
-9.92, 6.07
-9.09, 6.00
-9.00, 6.00
-9.48, 6.07
-8.46, 5.96
-8.03, 5.89
-7.43, 5.95
-7.29, 5.88
-7.53, 6.02
-7.32, 6.11
-7.84, 6.21
-8.14, 6.22
-8.52, 6.22
-9.26, 6.23
-8.66, 6.15
-8.98, 6.06
-9.08, 5.85
-7.40, 5.86
-6.87, 5.78
-7.20, 5.87
-5.77, 5.84
-5.63, 5.91
-5.75, 5.84
-4.81, 5.84
-4.75, 5.97
-5.00, 6.05
-4.95, 6.07
-4.98, 6.06
-5.07, 5.85
-4.68, 5.82
-4.58, 5.89
-4.21, 5.81
-4.20, 5.88
-3.95, 5.95
-4.15, 5.99
-4.37, 5.99
-4.14, 5.98
-4.30, 5.81
-4.22, 5.90
-4.26, 5.98
-4.29, 5.91
-4.65, 5.97
-4.27, 5.98
-4.42, 5.97
-4.89, 6.01
-4.61, 5.99
-4.61, 5.84
-4.25, 5.88
-3.97, 5.82
-3.98, 6.04
-4.66, 6.07
-4.49, 5.93
-4.67, 5.84
-3.64, 5.65
-1.86, 5.39
0.41, 5.23
3.31, 4.83
BE
BS, S:7025,
4.08, 4.67
5.68, 4.58
11.50, 4.36
17.73, 4.04
23.78, 4.06
28.48, 4.73
32.54, 5.75
34.03, 7.01
33.44, 8.29
31.59, 8.90
29.69, 9.40
26.65, 9.53
24.86, 9.32
23.19, 8.85
22.87, 8.35
23.32, 8.24
24.02, 8.20
24.62, 8.23
25.63, 8.51
25.74, 8.77
24.95, 9.12
24.35, 9.27
23.20, 9.30
22.57, 9.21
21.92, 9.13
21.92, 9.03
22.03, 9.02
21.74, 9.14
21.62, 9.00
21.83, 9.04
22.25, 9.13
22.48, 9.29
22.57, 9.46
22.93, 9.67
21.67, 10.04
20.53, 9.98
19.58, 9.87
18.97, 9.96
17.97, 10.04
16.84, 10.11
15.80, 10.21
13.96, 10.22
12.25, 10.06
10.97, 10.05
9.36, 9.97
7.46, 9.98
5.71, 10.00
2.77, 10.14
0.31, 10.14
0.20, 10.35
-0.02, 11.05
-0.10, 12.01
-0.04, 12.69
-0.07, 13.16
-0.10, 13.48
-0.06, 13.88
-0.07, 14.17
-0.08, 14.43
-0.05, 14.48
-0.06, 14.56
-0.06, 14.57
-0.10, 14.55
-0.06, 14.71
-6.54, 14.76
-35.45, 14.74
-44.16, 11.76
-32.58, 8.27
-22.85, 6.78
-17.45, 6.61
-21.67, 7.49
-25.94, 7.52
-26.41, 7.08
-24.96, 6.75
-24.11, 6.67
-23.45, 6.93
-23.96, 6.87
-23.26, 6.76
-22.62, 6.66
-21.50, 6.71
-21.44, 6.63
-20.77, 6.69
-20.15, 6.60
-19.45, 6.49
-18.51, 6.45
-17.30, 6.42
-16.06, 6.39
-15.40, 6.30
-14.60, 6.35
-14.89, 6.36
-14.95, 6.36
-14.47, 6.36
-14.28, 6.35
-13.78, 6.26
-13.36, 6.17
-13.47, 6.25
-13.27, 6.32
-13.50, 6.32
-13.45, 6.34
-13.23, 6.32
-13.05, 6.24
-12.63, 6.14
-11.86, 6.13
-11.03, 6.11
-10.77, 6.10
-10.57, 6.10
-9.77, 5.94
-9.26, 5.99
-8.56, 5.96
-8.24, 5.90
-7.75, 5.95
-7.43, 5.87
-7.02, 5.94
-7.27, 5.96
-7.23, 5.95
-6.87, 5.86
-6.03, 5.77
-4.79, 5.81
-4.19, 5.81
-3.91, 5.89
-4.28, 5.97
-4.11, 6.05
-4.51, 5.98
-4.40, 5.89
-4.03, 5.88
-3.92, 5.89
-3.74, 5.82
-3.28, 5.80
-2.32, 5.70
-1.99, 5.76
-1.78, 5.82
-1.70, 5.85
-1.75, 5.84
-1.61, 5.71
-1.39, 5.74
-1.17, 5.68
-1.20, 5.91
-1.64, 5.94
-1.95, 5.94
-2.06, 5.86
-1.75, 5.69
-1.05, 5.67
-0.45, 5.59
0.25, 5.51
1.93, 5.31
3.89, 4.91
BE
BS, S:7026,
3.93, 4.91
5.74, 4.79
11.06, 4.44
17.92, 4.15
23.74, 4.23
27.24, 4.95
30.88, 5.85
31.87, 6.92
31.37, 7.99
29.70, 8.60
27.83, 9.31
25.31, 9.21
23.41, 8.64
23.39, 8.23
23.47, 7.97
24.95, 7.69
26.89, 8.09
26.94, 8.45
26.69, 8.62
27.22, 8.69
27.55, 9.09
26.79, 9.35
26.11, 9.40
25.43, 9.59
24.10, 9.64
23.12, 9.36
22.87, 9.22
23.13, 9.05
23.48, 9.29
23.37, 9.36
23.28, 9.52
23.15, 9.62
22.43, 9.87
21.17, 10.12
19.68, 10.15
17.96, 10.29
15.85, 10.30
13.79, 10.15
11.76, 10.13
9.41, 9.99
7.25, 9.82
5.43, 9.56
3.68, 9.40
2.22, 9.23
0.01, 9.23
-12.68, 9.35
-18.53, 8.77
-22.15, 7.95
-23.71, 7.36
-22.85, 7.04
-23.54, 7.00
-23.61, 6.73
-21.62, 6.55
-21.50, 6.76
-21.41, 6.72
-20.93, 6.78
-20.88, 6.76
-20.75, 6.68
-19.48, 6.65
-19.04, 6.64
-18.68, 6.53
-18.07, 6.38
-17.35, 6.44
-17.05, 6.48
-16.12, 6.40
-15.96, 6.40
-15.01, 6.37
-14.03, 6.19
-13.73, 6.33
-13.83, 6.34
-13.44, 6.26
-13.09, 6.17
-12.62, 6.15
-11.89, 6.06
-11.49, 6.13
-11.28, 6.19
-11.05, 6.19
-11.28, 6.20
-10.74, 6.11
-10.18, 6.02
-10.16, 6.09
-10.40, 6.11
-9.72, 6.16
-10.10, 6.26
-10.10, 6.19
-10.08, 6.32
-10.63, 6.43
-10.97, 6.44
-11.28, 6.31
-11.08, 6.21
-11.25, 6.20
-10.93, 6.19
-10.84, 6.18
-10.88, 6.18
-10.21, 6.09
-10.35, 6.16
-10.12, 6.09
-9.31, 5.92
-8.81, 5.91
-8.13, 5.96
-7.67, 5.89
-6.98, 5.86
-6.21, 5.76
-5.03, 5.74
-3.98, 5.72
-3.41, 5.79
-3.22, 5.88
-3.32, 5.89
-3.22, 5.88
-2.84, 5.71
-2.70, 5.86
-2.89, 5.94
-3.24, 5.90
-3.08, 5.81
-2.55, 5.62
-1.65, 5.69
-1.36, 5.76
-1.28, 5.84
-1.41, 5.79
-1.44, 5.85
-1.53, 5.86
-1.54, 5.70
-0.92, 5.68
-0.64, 5.67
-0.26, 5.66
-0.13, 5.67
0.17, 5.66
0.65, 5.59
0.98, 5.73
0.73, 5.90
0.14, 5.91
-0.49, 5.92
-0.73, 5.84
-1.08, 5.91
-1.58, 5.98
-2.56, 6.10
-3.64, 6.05
-3.39, 5.90
-3.37, 5.88
-3.68, 5.89
-3.48, 5.97
-3.92, 5.99
-4.65, 5.99
-4.70, 6.14
-5.22, 6.03
-5.56, 6.02
-5.16, 6.00
-5.08, 5.91
-4.81, 5.74
-3.42, 5.71
-2.39, 5.61
-0.94, 5.45
0.92, 5.25
BE
BS, S:7027,
3.32, 5.05
5.35, 4.93
10.64, 4.64
17.07, 4.25
21.93, 4.26
27.03, 4.88
29.68, 5.82
30.83, 6.82
30.79, 7.95
29.08, 8.85
26.44, 8.99
24.42, 8.90
22.60, 8.72
21.76, 8.36
22.19, 7.81
22.81, 7.72
24.73, 7.51
26.04, 7.94
27.26, 8.35
27.27, 8.77
27.03, 8.92
26.61, 9.05
26.01, 9.50
24.50, 9.52
23.72, 9.46
22.90, 9.46
22.56, 9.21
22.60, 8.97
23.20, 8.96
23.56, 9.25
23.75, 9.52
23.03, 9.62
22.14, 9.55
22.19, 9.53
21.80, 9.77
21.68, 9.79
20.96, 9.80
20.44, 9.88
19.42, 9.96
19.01, 9.96
18.30, 10.03
17.21, 10.05
16.32, 10.05
15.45, 10.05
14.42, 10.05
13.28, 10.11
11.87, 10.21
10.07, 10.36
7.81, 10.60
4.42, 10.58
-2.47, 10.46
-18.66, 10.61
-32.15, 10.12
-32.70, 8.55
-27.68, 7.21
-21.20, 6.40
-19.35, 6.70
-23.27, 7.42
-25.92, 7.18
-25.14, 6.79
-24.22, 6.72
-21.98, 6.79
-23.36, 6.92
-23.51, 6.93
-22.09, 6.66
-21.60, 6.63
-21.28, 6.62
-18.35, 6.46
-18.45, 6.46
-17.83, 6.44
-15.34, 6.37
-14.96, 6.37
-16.00, 6.47
-14.21, 6.28
-14.46, 6.35
-14.73, 6.28
-13.08, 6.15
-12.84, 6.22
-13.58, 6.18
-11.91, 6.21
-11.75, 6.21
-12.54, 6.23
-10.93, 6.19
-11.02, 6.19
-12.06, 6.14
-10.63, 6.11
-10.91, 6.12
-11.80, 6.13
-10.76, 6.12
-10.54, 6.11
-11.08, 6.11
-9.20, 5.92
-8.94, 5.98
-9.78, 5.92
-8.23, 5.97
-7.72, 5.89
-8.52, 5.98
-7.63, 6.03
-7.89, 5.96
-8.13, 5.89
-7.18, 5.86
-6.97, 5.93
-7.29, 6.02
-6.89, 6.11
-7.51, 6.04
-7.77, 6.12
-7.03, 6.03
-7.16, 5.95
-7.40, 5.95
-7.10, 6.03
-6.97, 6.10
-7.26, 6.03
-6.76, 5.94
-6.79, 6.01
-6.10, 5.93
-5.56, 5.77
-4.75, 5.74
-3.97, 5.79
-3.52, 5.79
-3.24, 5.72
-2.39, 5.72
-2.15, 5.70
-2.15, 5.77
-1.98, 5.71
-1.69, 5.77
-1.84, 5.76
-1.66, 5.76
-1.68, 5.62
-1.10, 5.68
-0.78, 5.60
-0.71, 5.69
-0.53, 5.74
-0.62, 5.75
-0.48, 5.66
0.68, 5.35
BE
BS, S:7028,
3.18, 5.02
5.56, 4.93
10.26, 4.70
16.18, 4.31
21.02, 4.27
26.25, 4.70
30.08, 5.54
31.95, 6.53
32.51, 7.77
30.80, 8.59
28.18, 9.25
26.06, 9.36
24.21, 8.98
23.38, 8.58
22.80, 8.23
23.37, 7.99
24.53, 8.07
25.26, 8.03
26.24, 8.19
26.89, 8.64
27.02, 8.82
27.50, 9.12
27.06, 9.43
25.54, 9.38
24.65, 9.27
24.83, 9.37
23.85, 9.57
23.07, 9.55
22.91, 9.30
23.41, 9.40
23.33, 9.29
23.17, 9.31
22.92, 9.46
23.24, 9.77
22.83, 9.94
21.99, 10.05
20.92, 10.27
19.59, 10.36
17.82, 10.45
16.21, 10.47
13.79, 10.38
11.92, 10.38
9.67, 10.45
6.66, 10.38
3.93, 10.25
-0.94, 10.22
-14.87, 10.33
-27.06, 9.78
-28.62, 8.50
-27.57, 7.39
-23.11, 6.61
-20.26, 6.51
-21.97, 7.11
-24.47, 7.27
-24.52, 6.92
-23.93, 6.77
-23.31, 6.70
-23.01, 6.84
-22.22, 6.72
-21.45, 6.63
-21.41, 6.70
-21.54, 6.63
-20.24, 6.67
-20.01, 6.59
-19.92, 6.58
-17.52, 6.44
-17.16, 6.35
-17.06, 6.48
-14.96, 6.44
-15.36, 6.45
-16.83, 6.49
-14.92, 6.44
-15.07, 6.37
-15.34, 6.37
-13.60, 6.25
-13.82, 6.24
-13.93, 6.10
-12.31, 6.20
-12.32, 6.15
-12.93, 6.25
-11.08, 6.28
-11.80, 6.29
-12.72, 6.23
-11.15, 6.26
-11.20, 6.27
-12.33, 6.23
-11.10, 6.28
-11.35, 6.27
-11.57, 6.20
-10.28, 6.02
-9.60, 5.99
-9.55, 5.99
-8.51, 6.05
-8.64, 5.99
-8.56, 6.06
-8.21, 5.90
-8.00, 5.95
-7.52, 5.94
-7.10, 5.96
-7.28, 5.95
-6.57, 5.78
-6.36, 5.85
-6.14, 6.00
-6.03, 6.09
-6.48, 6.18
-6.31, 5.95
-5.55, 5.84
-5.16, 5.88
-5.04, 5.90
-4.78, 5.99
-5.00, 6.07
-5.30, 5.93
-4.76, 5.77
-4.16, 5.81
-4.12, 5.81
-3.60, 5.85
-3.26, 5.81
-3.43, 5.88
-3.26, 5.89
-3.43, 5.83
-3.32, 5.80
-2.92, 5.87
-3.02, 5.81
-3.18, 5.73
-2.35, 5.70
-1.64, 5.62
-1.34, 5.69
-1.36, 5.90
-1.76, 5.93
-1.95, 5.80
-1.95, 5.85
-1.72, 5.85
-2.21, 6.01
-2.71, 6.05
-3.69, 6.05
-4.22, 6.06
-4.04, 5.99
-4.14, 5.96
-4.56, 5.90
-3.92, 5.89
-4.03, 5.89
-4.14, 5.98
-4.27, 6.06
-4.53, 5.99
-4.63, 5.91
-4.35, 5.98
-4.54, 5.98
-4.28, 5.83
-3.73, 5.73
-3.21, 5.78
-3.00, 5.71
-2.40, 5.86
-2.64, 5.80
-1.78, 5.61
-0.35, 5.34
2.58, 5.05
BE
BS, S:7029,
3.90, 4.89
5.72, 4.81
10.64, 4.64
15.39, 4.47
19.84, 4.54
23.98, 4.92
27.35, 5.45
29.30, 6.34
30.41, 7.44
29.45, 8.28
27.74, 8.61
25.95, 8.76
24.61, 8.80
23.79, 8.45
23.09, 8.18
23.16, 8.12
23.67, 7.95
24.35, 7.86
25.86, 8.11
26.43, 8.20
26.42, 8.63
27.06, 9.01
26.31, 9.08
25.93, 9.30
24.82, 9.38
24.29, 9.28
23.82, 9.54
23.06, 9.56
22.15, 9.32
22.10, 9.20
22.31, 9.31
22.23, 9.29
22.32, 9.23
22.52, 9.43
22.91, 9.54
22.66, 9.71
22.47, 9.94
21.28, 9.90
20.77, 9.96
20.19, 10.06
19.46, 10.07
18.30, 10.18
17.54, 10.21
16.27, 10.28
14.86, 10.37
13.55, 10.38
11.46, 10.37
9.29, 10.24
7.57, 10.37
5.05, 10.40
1.41, 10.25
-3.01, 10.18
-16.90, 10.25
-28.21, 9.39
-26.25, 8.15
-26.72, 7.31
-23.44, 6.70
-20.83, 6.52
-21.81, 6.97
-23.06, 6.97
-23.60, 7.03
-22.75, 6.69
-23.64, 6.64
-20.93, 6.68
-20.80, 6.68
-21.83, 6.72
-20.23, 6.67
-19.89, 6.59
-20.93, 6.61
-18.07, 6.45
-17.69, 6.43
-17.94, 6.44
-15.79, 6.55
-16.49, 6.57
-17.04, 6.50
-14.80, 6.44
-15.11, 6.30
-15.10, 6.28
-12.92, 6.23
-13.10, 6.23
-14.24, 6.28
-12.98, 6.31
-12.97, 6.16
-13.35, 6.15
-11.29, 6.04
-11.24, 6.10
-11.14, 6.11
-10.35, 6.02
-9.65, 6.00
-9.99, 6.02
-8.48, 6.06
-8.98, 6.13
-10.17, 6.09
-8.56, 5.99
-8.25, 5.97
-8.59, 5.90
-7.67, 5.96
-8.00, 6.12
-8.19, 6.13
-7.22, 6.05
-8.23, 6.04
-8.34, 5.98
-7.48, 6.11
-8.27, 6.13
-8.66, 6.23
-8.95, 6.15
-8.82, 6.15
-8.98, 6.07
-8.42, 5.98
-8.15, 5.97
-8.05, 5.98
-7.70, 5.96
-7.97, 5.87
-6.84, 5.72
-5.82, 5.83
-5.13, 5.89
-4.94, 5.89
-4.26, 5.80
-3.89, 5.80
-3.44, 5.81
-3.41, 5.88
-4.08, 6.13
-4.67, 6.15
-5.32, 6.07
-5.11, 5.83
-4.62, 5.90
-4.38, 5.89
-4.60, 5.89
-4.40, 5.96
-4.39, 5.98
-4.47, 5.84
-3.92, 5.73
-2.94, 5.64
-1.92, 5.60
-1.27, 5.60
-0.70, 5.52
0.03, 5.57
1.25, 5.56
1.59, 5.63
1.55, 5.64
1.53, 5.66
1.64, 5.58
1.75, 5.57
1.95, 5.72
1.86, 5.87
1.17, 5.88
1.00, 5.74
1.48, 5.49
3.03, 5.15
BE
BS, S:7030,
3.86, 5.13
5.69, 5.03
10.17, 4.83
15.21, 4.55
19.51, 4.64
22.51, 5.06
25.82, 5.51
28.42, 6.17
29.27, 7.01
29.03, 8.05
27.66, 8.50
25.73, 8.83
23.74, 8.90
22.48, 8.48
22.09, 7.92
22.74, 8.07
22.31, 7.78
24.12, 7.57
25.54, 8.01
26.51, 8.26
28.07, 8.64
26.24, 8.97
26.22, 9.12
25.14, 9.48
23.86, 9.33
23.42, 9.17
23.07, 9.12
23.35, 9.09
23.34, 9.30
22.71, 9.32
22.86, 9.15
23.25, 9.36
22.97, 9.37
23.05, 9.37
23.38, 9.53
23.00, 9.88
22.36, 9.95
21.64, 10.12
20.63, 10.07
19.75, 10.05
19.29, 10.11
18.07, 10.19
17.16, 10.35
15.38, 10.46
13.41, 10.60
10.98, 10.69
7.88, 10.80
4.39, 11.09
0.48, 11.10
0.13, 11.46
-0.01, 12.46
-0.05, 13.55
-0.09, 14.02
-0.07, 14.16
-0.07, 14.06
-0.07, 14.17
-0.09, 14.23
-0.07, 14.28
-0.08, 14.39
-0.10, 14.40
-0.05, 14.55
-0.07, 14.63
-0.12, 14.72
-7.01, 14.77
-31.53, 14.68
-43.67, 11.77
-32.74, 8.40
-23.45, 6.76
-18.16, 6.42
-20.65, 7.28
-25.21, 7.58
-26.52, 7.10
-25.61, 6.88
-23.99, 6.71
-23.43, 6.76
-22.24, 6.64
-22.40, 6.65
-22.14, 6.64
-22.21, 6.66
-20.94, 6.60
-19.89, 6.58
-19.06, 6.47
-18.27, 6.38
-16.91, 6.33
-15.52, 6.38
-15.20, 6.37
-14.68, 6.28
-14.79, 6.36
-14.13, 6.27
-13.68, 6.18
-13.23, 6.17
-12.80, 6.15
-12.22, 6.15
-12.20, 6.29
-11.84, 6.14
-11.31, 6.12
-10.95, 6.03
-10.84, 6.02
