2173-05-10-10-04-31.103593
BS, S:34055,
-48.83, 8.99
-47.75, 9.04
-48.07, 8.96
-48.02, 8.88
-45.09, 8.80
-44.62, 8.71
-43.95, 8.58
-44.43, 8.60
-41.79, 8.61
-40.66, 8.47
-39.27, 8.32
-39.55, 8.33
-37.66, 8.38
-35.96, 8.24
-35.80, 8.23
-35.29, 8.21
-34.70, 8.19
-32.89, 7.99
-32.60, 8.03
-31.46, 8.06
-31.11, 8.04
-30.23, 7.98
-30.51, 7.84
-27.99, 7.65
-26.80, 7.58
-25.42, 7.71
-25.56, 7.78
-25.73, 7.88
-24.10, 7.79
-24.82, 7.71
-24.01, 7.64
-24.51, 7.68
-23.70, 7.79
-23.65, 7.74
-23.44, 7.71
-24.06, 7.63
-22.86, 7.56
-21.59, 7.54
-21.87, 7.46
-21.12, 7.45
-20.71, 7.38
-19.29, 7.37
-18.30, 7.37
-18.73, 7.21
-17.53, 7.20
-16.90, 7.21
-16.99, 7.14
-15.84, 7.12
-14.93, 6.98
-13.10, 6.75
-11.76, 6.71
-10.06, 6.76
-9.11, 7.00
-9.48, 7.04
-10.18, 7.06
-9.81, 7.04
-9.30, 6.92
-9.15, 6.95
-9.22, 6.96
-9.47, 6.87
-8.09, 6.79
-7.62, 6.73
-7.00, 6.70
-6.38, 6.63
-4.98, 6.46
-4.58, 6.52
-3.82, 6.53
-3.27, 6.46
-2.40, 6.45
-1.86, 6.49
-1.17, 6.51
-0.54, 6.55
-0.49, 6.61
-0.49, 6.54
-0.06, 6.39
1.11, 6.06
BE
BS, S:35493,
1.73, 5.98
3.59, 5.98
8.00, 6.28
14.78, 6.97
21.63, 8.00
30.55, 9.23
38.46, 10.55
44.96, 12.17
49.65, 13.72
52.09, 14.96
53.40, 16.21
48.51, 17.13
48.14, 17.38
47.73, 17.68
46.90, 17.75
46.79, 17.85
46.82, 17.82
46.61, 17.75
46.14, 17.91
46.75, 17.96
47.23, 17.97
46.76, 18.24
44.96, 18.46
43.85, 18.21
45.20, 17.91
47.22, 17.99
47.27, 18.35
47.25, 18.52
46.96, 18.81
46.63, 19.02
45.10, 19.05
44.96, 18.93
46.49, 18.95
48.01, 18.95
49.61, 19.33
47.98, 19.49
46.58, 19.51
47.40, 19.55
45.24, 19.32
44.91, 19.21
46.75, 19.04
48.23, 19.19
47.97, 19.33
46.53, 19.65
45.77, 19.32
46.25, 19.12
47.54, 19.15
47.68, 19.16
47.88, 19.30
47.93, 19.38
47.20, 19.45
44.83, 19.30
45.37, 19.07
45.97, 18.96
45.44, 19.16
45.64, 19.21
43.55, 19.17
42.80, 19.02
40.88, 18.87
38.82, 18.77
38.20, 18.58
37.04, 18.49
36.30, 18.42
35.65, 18.29
35.96, 18.10
33.77, 18.14
34.68, 18.17
34.46, 18.19
33.26, 18.10
31.34, 17.96
30.07, 17.82
28.15, 17.69
27.64, 17.66
26.15, 17.59
24.06, 17.47
23.90, 17.40
23.36, 17.35
22.00, 17.17
22.03, 17.09
21.62, 17.25
19.84, 17.25
18.31, 17.15
15.43, 17.07
14.01, 17.04
2.68, 16.88
-39.39, 15.76
-42.80, 12.62
-41.66, 10.17
-39.56, 8.96
-34.99, 8.05
-27.93, 7.45
-21.42, 7.26
-16.94, 7.07
-14.38, 6.75
-11.18, 6.61
-8.74, 6.81
-7.75, 6.79
-7.42, 6.79
-7.87, 7.05
-8.09, 7.28
-10.90, 7.75
-15.83, 8.39
-23.36, 9.00
-32.32, 9.45
-41.01, 9.54
-48.65, 9.87
-55.87, 9.80
-56.77, 9.74
-56.71, 9.30
-56.85, 9.41
-57.64, 9.38
-57.91, 9.28
-57.49, 9.34
-57.94, 9.22
-57.96, 9.11
-56.71, 8.99
-56.78, 8.99
-57.44, 8.97
-56.33, 9.02
-55.62, 8.96
-55.99, 8.78
-56.65, 8.86
-54.56, 8.80
-54.56, 8.86
-55.69, 8.85
-55.42, 8.80
-54.18, 8.88
-53.65, 8.73
-53.20, 8.58
-53.92, 8.57
-52.11, 8.62
-51.77, 8.61
-53.08, 8.60
-52.67, 8.62
-52.71, 8.49
-53.02, 8.48
-51.29, 8.23
-50.51, 8.29
-49.78, 8.31
-52.08, 8.14
-48.93, 8.21
-47.80, 8.05
-47.22, 7.96
-47.28, 7.90
-45.44, 7.79
-44.40, 7.65
-42.55, 7.62
-42.68, 7.48
-41.89, 7.40
-40.07, 7.37
-40.17, 7.24
-39.32, 7.26
-38.61, 7.13
-37.50, 7.04
-36.81, 6.88
-34.55, 6.60
-33.16, 6.61
-32.41, 6.62
-32.97, 6.62
-30.12, 6.48
-29.69, 6.37
-30.31, 6.29
-27.90, 6.28
-26.51, 6.29
-25.85, 6.20
-25.36, 6.20
-24.68, 6.20
-23.43, 6.20
-23.43, 6.19
-22.58, 6.07
-22.22, 6.19
-21.43, 6.14
-21.70, 6.12
-21.04, 6.11
-20.18, 6.11
-20.42, 6.03
-19.64, 6.03
-18.17, 6.11
-18.09, 6.12
-18.51, 6.04
-17.69, 5.90
-15.03, 5.65
-13.31, 5.64
-13.22, 5.75
-12.71, 5.94
-12.31, 6.04
-11.78, 6.03
-11.23, 5.95
-11.62, 5.92
-10.97, 5.95
-10.73, 5.89
-10.52, 5.80
-9.34, 5.74
-7.87, 5.71
-7.33, 5.71
-5.77, 5.70
-4.64, 5.64
-3.48, 5.59
-2.18, 5.57
-0.29, 5.47
BE
BS, S:35494,
1.12, 5.46
4.60, 5.49
10.60, 5.82
18.83, 6.56
27.72, 7.79
38.55, 9.38
45.35, 11.12
51.25, 12.95
55.85, 14.53
56.70, 15.94
51.91, 17.17
51.14, 17.60
47.21, 17.87
46.08, 17.66
45.96, 17.59
48.30, 17.44
48.81, 17.52
47.85, 17.66
48.37, 17.92
48.40, 17.99
47.77, 17.98
48.11, 18.10
50.93, 18.43
49.04, 18.70
49.08, 18.94
48.80, 19.05
47.91, 18.94
48.54, 18.83
49.41, 18.83
49.90, 19.13
48.43, 19.48
47.26, 19.28
45.55, 19.26
46.73, 19.01
47.21, 18.84
48.14, 19.18
47.44, 19.27
45.92, 19.34
45.07, 19.08
43.49, 18.95
44.61, 18.80
45.06, 18.82
45.66, 19.00
44.62, 19.02
44.22, 18.94
43.13, 18.84
42.47, 18.60
43.19, 18.51
43.06, 18.56
42.96, 18.73
43.09, 18.81
42.07, 18.70
39.58, 18.64
38.58, 18.57
37.55, 18.39
37.05, 18.33
36.49, 18.35
35.60, 18.23
34.57, 18.27
34.45, 18.07
34.80, 17.90
35.85, 18.02
35.15, 18.17
33.73, 18.19
32.39, 17.86
31.81, 17.86
30.37, 17.78
28.43, 17.73
27.60, 17.63
26.93, 17.56
26.74, 17.42
24.35, 17.33
24.79, 17.23
26.21, 17.20
24.59, 17.29
24.86, 17.24
24.32, 17.35
22.69, 17.35
20.61, 17.25
18.49, 17.13
16.92, 16.96
15.72, 16.91
14.81, 16.85
-16.06, 16.68
-38.73, 14.90
-41.07, 11.72
-39.56, 9.75
-38.03, 8.71
-32.63, 7.89
-27.40, 7.55
-24.29, 7.34
-18.33, 7.17
-14.96, 6.94
-13.37, 6.67
-10.88, 6.53
-7.51, 6.40
-4.91, 6.44
-3.93, 6.38
-2.17, 6.33
-1.21, 6.26
-0.58, 6.37
-0.49, 6.53
-0.70, 6.75
-2.37, 7.08
-4.91, 7.27
-7.79, 7.51
-11.48, 7.70
-15.45, 7.79
-19.19, 8.01
-24.84, 8.12
-29.40, 8.05
-32.95, 8.34
-36.54, 8.45
-40.60, 8.68
-45.17, 8.87
-48.61, 8.88
-50.26, 8.80
-51.34, 8.57
-50.81, 8.68
-50.95, 8.56
-50.89, 8.49
-51.49, 8.62
-50.68, 8.49
-50.39, 8.59
-50.29, 8.49
-51.04, 8.40
-50.22, 8.44
-50.13, 8.37
-50.25, 8.36
-50.57, 8.41
-49.54, 8.40
-49.93, 8.41
-49.38, 8.43
-50.02, 8.37
-49.59, 8.37
-49.03, 8.29
-49.05, 8.15
-49.04, 8.19
-48.52, 8.07
-47.88, 7.96
-46.50, 7.97
-46.68, 7.96
-46.37, 7.96
-46.80, 7.88
-46.03, 7.82
-44.84, 7.79
-44.43, 7.71
-44.08, 7.71
-43.20, 7.63
-42.46, 7.62
-42.77, 7.54
-41.68, 7.45
-40.65, 7.37
-40.24, 7.37
-40.08, 7.29
-39.28, 7.21
-38.52, 7.14
-38.12, 7.12
-36.89, 7.12
-36.79, 7.04
-36.63, 7.03
-36.50, 6.96
-36.19, 6.95
-35.24, 6.95
-34.91, 6.81
-33.50, 6.64
-31.82, 6.54
-31.30, 6.53
-30.70, 6.62
-30.60, 6.54
-30.16, 6.46
-28.86, 6.38
-28.42, 6.37
-27.17, 6.28
-26.42, 6.26
-25.62, 6.21
-25.32, 6.20
-24.16, 6.14
-23.62, 6.04
-22.01, 6.11
-21.75, 6.11
-21.04, 6.11
-21.16, 6.11
-20.60, 6.19
-20.39, 6.20
-20.49, 6.12
-19.90, 6.12
-19.24, 6.11
-18.99, 6.20
-18.93, 6.12
-18.38, 6.04
-17.30, 5.97
-15.71, 5.70
-13.63, 5.57
-12.18, 5.61
-11.26, 5.84
-11.66, 6.02
-11.36, 6.03
-11.22, 6.01
-11.14, 5.95
-10.90, 6.03
-10.99, 6.05
-10.98, 6.11
-10.76, 6.05
-10.79, 6.03
-10.42, 6.03
-10.42, 6.09
-10.13, 6.12
-10.20, 6.03
-10.11, 5.94
-9.63, 5.88
-8.62, 5.89
-7.76, 5.86
-7.61, 5.81
-6.48, 5.71
-4.90, 5.69
-3.61, 5.61
-1.79, 5.57
0.29, 5.25
BE
BS, S:35495,
1.34, 5.09
5.26, 5.07
14.70, 5.32
25.84, 6.10
36.55, 7.68
48.26, 9.69
57.27, 11.85
62.26, 14.07
64.29, 15.88
60.08, 17.44
55.36, 18.20
53.31, 18.23
54.05, 18.30
53.54, 18.05
55.92, 18.28
56.49, 18.38
55.61, 18.66
54.94, 18.64
56.01, 18.69
56.41, 18.80
57.45, 19.01
57.82, 19.37
58.46, 19.46
57.95, 19.89
56.72, 20.15
56.80, 20.20
55.61, 20.24
55.84, 20.11
55.45, 20.03
56.22, 20.15
55.18, 20.40
53.09, 20.36
52.76, 20.15
52.15, 20.03
51.14, 19.91
50.80, 19.89
50.53, 19.95
49.52, 19.89
49.11, 19.61
49.89, 19.38
50.28, 19.40
50.32, 19.40
50.63, 19.49
49.97, 19.62
48.19, 19.45
48.79, 19.26
47.89, 19.30
47.84, 19.32
46.48, 19.35
45.38, 19.26
45.18, 19.06
43.44, 18.84
42.65, 18.67
43.43, 18.65
44.20, 18.63
44.38, 18.70
43.81, 18.81
41.86, 18.87
40.72, 18.69
37.91, 18.47
36.30, 18.37
35.55, 18.24
33.86, 18.15
33.52, 18.07
32.39, 18.04
30.76, 17.95
28.71, 17.71
27.97, 17.58
28.89, 17.55
28.27, 17.58
27.96, 17.57
27.29, 17.63
25.77, 17.53
24.08, 17.37
22.07, 17.26
21.15, 17.09
20.97, 17.00
20.01, 17.03
19.37, 17.06
18.36, 16.94
16.66, 16.90
16.64, 16.79
-33.21, 16.00
-38.13, 12.99
-39.39, 10.43
-37.14, 9.33
-35.34, 8.40
-31.24, 7.73
-25.46, 7.50
-20.36, 7.23
-16.53, 6.99
-13.68, 6.79
-11.16, 6.56
-8.99, 6.42
-6.20, 6.36
-3.87, 6.43
-2.13, 6.30
-1.17, 6.31
-0.58, 6.43
-0.58, 6.68
-1.52, 6.92
-3.05, 6.95
-4.56, 7.01
-6.37, 7.18
-8.30, 7.20
-10.73, 7.21
-12.28, 7.20
-14.17, 7.15
-15.22, 7.12
-17.02, 7.25
-20.36, 7.53
-23.72, 7.63
-26.74, 7.70
-29.97, 7.86
-33.22, 7.95
-36.27, 8.04
-38.56, 8.04
-40.04, 8.04
-41.01, 8.04
-42.04, 7.96
-43.30, 7.93
-42.88, 7.87
-43.28, 7.87
-43.24, 7.88
-43.62, 7.96
-43.19, 7.96
-43.40, 8.03
-44.09, 8.03
-44.15, 8.05
-44.50, 8.04
-44.79, 8.04
-44.30, 8.04
-44.09, 7.98
-45.32, 7.98
-44.63, 7.88
-43.85, 7.73
-44.15, 7.71
-43.97, 7.70
-43.15, 7.63
-42.14, 7.62
-42.45, 7.62
-42.34, 7.54
-41.52, 7.54
-41.44, 7.54
-41.54, 7.54
-41.19, 7.54
-41.42, 7.46
-40.82, 7.45
-40.30, 7.45
-40.63, 7.45
-40.20, 7.44
-40.29, 7.43
-39.80, 7.45
-39.44, 7.40
-40.58, 7.37
-40.07, 7.43
-39.82, 7.37
-39.48, 7.38
-39.55, 7.37
-39.57, 7.31
-38.77, 7.28
-38.53, 7.20
-37.49, 7.04
-36.26, 6.95
-36.58, 7.04
-36.21, 7.09
-36.34, 7.04
-36.13, 7.02
-35.34, 6.95
-34.95, 6.95
-34.73, 6.95
-35.18, 6.89
-34.58, 6.87
-34.24, 6.87
-33.81, 6.71
-32.86, 6.78
-32.82, 6.70
-32.33, 6.70
-32.08, 6.70
-31.87, 6.63
-32.11, 6.62
-31.72, 6.64
-31.45, 6.54
-30.99, 6.53
-30.52, 6.53
-29.56, 6.53
-29.79, 6.53
-28.85, 6.53
-28.95, 6.46
-27.71, 6.29
-26.31, 6.12
-25.42, 6.19
-24.97, 6.33
-24.63, 6.31
-24.68, 6.22
-23.77, 6.14
-22.95, 6.17
-22.45, 6.20
-22.47, 6.20
-21.94, 6.19
-21.03, 6.20
-21.06, 6.12
-20.13, 6.04
-18.68, 6.03
-18.11, 6.11
-18.11, 6.05
-17.72, 5.97
-16.57, 6.03
-16.36, 6.11
-15.85, 5.97
-15.98, 5.93
-15.59, 5.95
-14.37, 5.94
-14.15, 5.95
-14.15, 6.01
-13.54, 6.11
-13.12, 5.97
-12.12, 5.73
-10.49, 5.59
-8.56, 5.64
-7.63, 5.83
-7.76, 5.94
-7.36, 5.81
-6.62, 5.73
-6.11, 5.71
-4.96, 5.69
-3.74, 5.68
-3.00, 5.67
-1.51, 5.50
0.65, 5.38
BE
BS, S:35496,
1.40, 5.31
4.66, 5.35
11.31, 5.73
19.74, 6.43
30.20, 7.60
41.29, 9.22
50.63, 11.20
56.93, 13.36
59.92, 15.20
56.41, 16.63
53.71, 17.47
51.64, 17.76
50.21, 18.06
49.11, 17.92
49.61, 17.92
50.25, 17.94
51.29, 17.99
51.23, 18.18
51.37, 18.39
49.69, 18.38
49.21, 18.42
49.62, 18.24
50.22, 18.37
51.17, 18.66
52.14, 18.85
51.44, 19.09
50.44, 19.18
49.88, 19.06
50.58, 19.25
52.16, 19.32
50.74, 19.49
50.37, 19.50
49.81, 19.48
48.88, 19.44
48.58, 19.27
48.63, 19.34
48.69, 19.21
49.72, 19.18
51.35, 19.22
51.30, 19.32
51.19, 19.57
49.55, 19.58
49.48, 19.45
50.53, 19.29
50.73, 19.54
50.24, 19.73
49.14, 19.55
47.42, 19.31
47.23, 19.34
48.08, 19.27
47.21, 19.26
46.65, 19.27
45.38, 19.18
44.15, 19.09
43.00, 18.90
42.19, 18.84
41.90, 18.74
41.86, 18.74
40.65, 18.60
40.08, 18.38
49.31, 8.79
133.53, 16.53
240.54, 35.09
17.45, 33.36
3.38, 19.49
3.40, 8.16
2.68, 5.00
1.71, 1.11
1.07, 0.65
1.50, 1.83
-0.08, 0.17
0.43, 0.78
1.03, 0.88
BE
BS, S:35497,
1.18, 0.88
1.61, 0.71
24.16, 1.77
57.11, 3.74
98.85, 7.71
132.38, 14.15
164.36, 22.00
189.04, 31.31
210.53, 35.91
8.12, 30.55
2.06, 15.42
2.23, 6.93
2.20, 4.15
0.39, 1.06
0.77, 1.36
1.32, 1.11
0.64, -0.26
0.66, 1.12
BE
BS, S:35498,
0.88, 0.77
2.79, 0.62
5.84, 0.67
7.42, 0.40
8.73, 0.13
9.24, 0.37
9.45, 0.13
9.68, 0.15
9.53, 0.26
9.99, 0.10
9.92, 0.16
9.87, 0.25
10.03, 0.15
9.68, 0.23
10.47, 0.17
9.96, 0.17
9.97, 0.24
10.35, 0.16
9.93, 0.17
9.93, 0.18
9.93, 0.17
10.00, 0.24
10.02, 0.19
9.72, 0.24
10.05, 0.16
10.23, 0.21
9.89, 0.25
10.01, 0.25
9.94, 0.19
10.05, 0.16
9.95, 0.25
9.99, 0.23
10.07, 0.19
10.02, 0.24
9.90, 0.23
9.92, 0.17
10.01, 0.30
10.08, 0.19
10.06, 0.25
10.28, 0.40
9.85, 0.59
10.02, 0.45
10.11, 0.50
10.03, 0.43
10.02, 0.34
9.93, 0.34
10.19, 0.24
10.10, 0.24
10.09, 0.16
9.82, 0.25
10.23, 0.24
10.03, 0.19
10.00, 0.25
10.09, 0.25
9.89, 0.19
9.93, 0.26
10.04, 0.25
10.39, 0.23
9.92, 0.25
9.91, 0.25
9.98, 0.17
9.99, 0.24
9.99, 0.19
9.83, 0.27
10.38, 0.23
10.23, 0.26
9.98, 0.33
9.95, 0.42
10.06, 0.57
10.04, 0.88
9.76, 2.62
-0.92, 2.76
-0.56, 1.20
1.38, 0.96
0.66, 1.67
-1.11, 1.74
-1.58, 1.67
-1.65, 1.73
-2.38, 1.81
-3.05, 1.85
-7.45, 1.85
2.62, 2.02
4.85, 2.84
6.29, 3.54
7.28, 3.67
11.69, 4.03
12.28, 4.28
12.54, 4.85
14.88, 5.29
16.25, 5.98
16.92, 6.35
17.05, 6.81
18.41, 7.09
18.95, 7.58
18.31, 7.96
16.45, 8.39
17.19, 8.43
16.55, 8.63
14.30, 8.61
15.50, 8.29
15.04, 8.43
12.76, 8.49
10.52, 8.29
7.19, 8.18
6.06, 8.18
4.38, 8.00
-8.10, 7.91
-7.84, 7.46
-7.41, 7.34
-9.89, 7.56
-11.30, 7.49
-11.34, 7.26
-11.13, 7.24
-11.61, 7.20
-11.21, 7.19
-12.07, 7.19
-11.68, 7.15
-11.09, 7.12
-11.64, 6.98
-11.14, 6.87
-10.34, 6.87
-10.13, 6.87
-9.76, 6.95
-9.49, 6.95
-9.12, 6.86
-8.09, 6.59
-5.87, 6.23
-1.84, 5.99
BE
BS, S:35499,
1.34, 5.88
3.94, 5.87
9.66, 5.99
18.80, 6.33
30.57, 7.23
43.49, 8.96
53.50, 11.18
60.29, 13.55
63.32, 15.63
60.97, 17.11
53.91, 18.00
54.03, 18.11
52.58, 18.30
52.82, 18.14
53.16, 18.11
54.48, 18.37
54.09, 18.45
54.15, 18.40
53.92, 18.55
55.87, 18.62
55.01, 18.98
55.60, 19.21
54.72, 19.63
54.10, 19.71
53.90, 19.66
53.44, 19.77
53.90, 19.78
55.00, 19.90
54.90, 20.07
53.61, 19.99
52.98, 19.93
50.60, 19.86
50.39, 19.67
52.14, 19.75
51.46, 19.90
52.28, 19.87
51.88, 19.70
50.79, 19.66
50.46, 19.73
50.52, 19.67
49.90, 19.54
50.86, 19.49
50.75, 19.58
50.38, 19.70
50.72, 19.82
49.73, 19.80
46.68, 19.64
45.62, 19.39
45.02, 19.18
45.89, 19.13
45.73, 19.20
44.89, 19.22
43.81, 18.92
43.90, 18.84
42.30, 18.99
42.40, 18.98
41.23, 18.88
39.38, 18.71
38.13, 18.50
36.82, 18.40
36.71, 18.32
35.89, 18.38
35.16, 18.32
33.91, 18.08
33.18, 17.92
32.97, 17.88
31.90, 17.90
32.47, 17.81
31.91, 17.84
32.10, 17.81
29.55, 17.89
27.61, 17.79
27.07, 17.47
24.08, 17.43
24.83, 17.38
23.15, 17.23
22.83, 17.21
21.94, 17.25
20.95, 17.20
22.24, 17.05
22.11, 17.06
21.51, 17.08
20.49, 17.06
19.39, 17.02
17.41, 16.94
3.94, 16.89
-38.10, 15.66
-40.30, 12.44
-39.72, 10.13
-40.69, 9.08
-36.70, 8.22
-29.18, 7.58
-25.23, 7.41
-19.33, 7.15
-15.54, 6.91
-13.07, 6.62
-9.90, 6.44
-7.13, 6.47
-4.86, 6.38
-2.78, 6.25
-0.81, 6.08
0.82, 5.97
2.03, 5.87
BE
BS, S:35500,
2.15, 5.87
3.72, 5.89
9.03, 6.13
16.18, 6.70
25.55, 7.71
35.18, 9.23
43.39, 11.04
47.91, 12.96
50.10, 14.63
44.12, 15.92
42.11, 16.39
38.63, 16.88
33.19, 17.00
32.01, 16.75
28.96, 16.43
25.25, 16.36
25.40, 16.34
23.09, 16.28
21.12, 16.22
20.21, 16.22
17.64, 16.19
16.47, 16.16
14.33, 16.10
12.68, 16.00
-13.78, 15.91
-37.86, 14.69
-44.30, 11.87
-43.99, 9.95
-40.32, 8.88
-36.69, 8.16
-31.92, 7.84
-28.42, 7.70
-27.13, 7.77
-26.37, 7.86
-25.52, 7.95
-26.88, 8.07
-27.87, 8.35
-28.80, 8.52
-30.99, 8.61
-33.93, 8.79
-34.32, 8.87
-36.14, 8.88
-37.60, 8.88
-39.58, 8.96
-42.07, 8.96
-41.56, 9.04
-41.51, 9.04
-44.41, 9.10
-43.51, 9.11
-43.31, 9.07
-44.39, 9.21
-44.86, 9.21
-44.99, 9.22
-45.72, 9.19
-45.21, 9.13
-45.89, 9.05
-46.88, 8.89
-44.59, 8.80
-44.65, 8.79
-46.18, 8.85
-43.61, 8.88
-43.92, 8.87
-44.81, 8.87
-43.67, 8.82
-42.97, 8.79
-42.72, 8.71
-43.13, 8.71
-42.30, 8.65
-44.06, 8.63
-42.42, 8.57
-41.11, 8.60
-41.50, 8.63
-40.28, 8.63
-39.90, 8.63
-40.09, 8.57
-40.00, 8.63
-39.36, 8.63
-39.71, 8.62
-40.13, 8.62
-39.82, 8.63
-41.10, 8.63
-39.96, 8.63
-39.30, 8.48
-40.05, 8.32
-37.01, 8.29
-35.98, 8.37
-36.37, 8.44
-36.42, 8.38
-35.43, 8.26
-35.03, 8.17
-34.97, 8.21
-34.42, 8.21
-34.76, 8.05
-32.57, 8.20
-32.36, 8.13
-32.59, 8.06
-31.05, 8.04
-29.80, 7.98
-30.19, 8.04
-30.54, 8.04
-28.84, 8.03
-28.84, 7.98
-28.84, 7.90
-28.71, 7.96
-28.83, 7.96
-28.77, 7.96
-27.78, 7.95
-28.19, 7.95
-29.08, 7.87
-26.99, 7.74
-25.79, 7.49
-25.62, 7.51
-23.62, 7.68
-23.71, 7.79
-23.92, 7.79
-24.00, 7.72
-23.26, 7.65
-22.79, 7.57
-22.59, 7.54
-22.02, 7.54
-22.69, 7.48
-20.26, 7.38
-19.48, 7.35
-20.07, 7.45
-18.93, 7.37
-18.53, 7.37
-18.43, 7.37
-18.31, 7.41
-18.50, 7.38
-18.52, 7.37
-17.88, 7.29
-17.95, 7.29
-18.50, 7.37
-17.53, 7.28
-17.32, 7.29
-18.08, 7.29
-16.89, 7.21
-15.52, 6.90
-14.14, 6.83
-12.87, 7.00
-13.09, 7.28
-13.52, 7.37
-13.24, 7.44
-13.64, 7.37
-14.26, 7.43
-13.17, 7.37
-13.12, 7.37
-13.94, 7.30
-12.68, 7.21
-12.85, 7.20
-12.86, 7.12
-12.78, 7.12
-12.62, 6.96
-11.62, 6.81
-10.74, 6.70
-9.61, 6.60
-7.55, 6.48
-4.98, 6.36
-2.47, 6.25
-0.24, 6.08
1.48, 5.89
BE
BS, S:35501,
1.73, 5.89
3.78, 5.88
8.95, 6.08
17.17, 6.60
26.94, 7.46
38.86, 8.91
49.07, 10.79
55.79, 13.07
58.60, 14.99
56.86, 16.47
53.44, 17.43
52.28, 17.74
50.06, 18.10
48.27, 18.02
46.34, 17.67
47.59, 17.44
48.68, 17.56
48.63, 17.56
48.77, 17.81
49.87, 17.95
50.35, 18.26
49.08, 18.48
50.57, 18.77
50.73, 19.06
48.01, 19.13
48.01, 18.99
47.30, 19.00
48.09, 19.09
47.40, 19.25
47.08, 19.33
45.60, 19.27
45.36, 18.95
47.86, 18.71
47.49, 18.99
47.45, 19.13
44.51, 19.27
43.87, 18.96
42.88, 18.75
42.66, 18.71
42.46, 18.81
42.88, 18.84
42.32, 18.90
41.92, 18.82
40.51, 18.66
40.95, 18.58
40.32, 18.51
41.29, 18.39
39.95, 18.33
40.75, 18.33
41.19, 18.34
41.58, 18.35
39.80, 18.38
39.12, 18.45
38.98, 18.38
37.74, 18.34
37.65, 18.26
36.31, 18.17
35.32, 18.05
34.56, 17.93
34.79, 17.95
35.14, 18.19
33.80, 18.23
30.68, 17.96
30.02, 17.81
31.21, 17.69
28.68, 17.78
28.62, 17.78
27.24, 17.64
25.28, 17.38
24.56, 17.26
23.87, 17.18
24.42, 17.19
24.20, 17.12
24.48, 17.18
24.47, 17.29
23.94, 17.33
22.48, 17.15
22.44, 17.03
21.32, 17.00
20.62, 16.93
20.49, 16.83
20.83, 16.93
20.09, 16.88
20.45, 16.96
19.95, 16.84
19.40, 16.76
20.40, 16.88
19.74, 17.01
17.87, 17.08
16.21, 16.88
15.07, 16.80
-18.31, 16.59
-39.78, 14.12
-44.36, 11.46
-41.23, 9.52
-39.93, 8.76
-36.42, 8.10
-30.76, 7.71
-25.55, 7.41
-20.98, 7.23
-17.19, 6.99
-14.58, 6.71
-11.99, 6.55
-8.96, 6.43
-6.80, 6.39
-3.81, 6.42
-2.00, 6.28
-0.51, 6.22
0.65, 6.13
1.56, 6.12
BE
BS, S:35502,
2.03, 6.12
3.14, 6.12
7.64, 6.28
14.40, 6.85
22.78, 7.88
31.29, 9.29
37.78, 10.88
42.55, 12.61
45.36, 14.08
41.27, 15.32
38.93, 16.02
34.86, 16.44
31.53, 16.60
24.93, 16.49
21.53, 16.28
19.60, 16.12
16.84, 16.09
12.78, 16.10
1.57, 16.07
-40.28, 15.21
-45.41, 12.42
-47.29, 10.38
-47.94, 9.39
-46.46, 8.72
-40.74, 8.47
-40.51, 8.47
-39.17, 8.65
-38.58, 8.58
-38.21, 8.54
-39.39, 8.61
-38.54, 8.76
-38.99, 8.93
-40.07, 9.03
-41.54, 9.13
-43.08, 9.07
-42.29, 8.97
-43.89, 8.95
-44.08, 8.96
-42.10, 8.96
-42.00, 8.88
-42.81, 8.76
-41.67, 8.71
-41.15, 8.65
-41.07, 8.57
-40.55, 8.54
-41.27, 8.62
-39.35, 8.56
-39.17, 8.62
-41.30, 8.57
-38.78, 8.54
-38.92, 8.54
-39.59, 8.47
-38.56, 8.54
-38.68, 8.47
-37.98, 8.32
-36.68, 8.29
-37.58, 8.29
-35.70, 8.44
-35.07, 8.44
-37.55, 8.38
-35.67, 8.32
-34.65, 8.29
-34.95, 8.29
-34.87, 8.29
-35.30, 8.27
-34.46, 8.21
-33.49, 8.13
-33.99, 8.12
-32.43, 8.19
-32.11, 8.15
-33.69, 8.13
-31.43, 8.12
-31.18, 8.12
-31.68, 8.12
-31.36, 8.12
-32.30, 8.07
-30.73, 8.10
-31.48, 8.06
-32.25, 8.03
-30.40, 8.10
-30.27, 7.98
-29.46, 7.76
-28.10, 7.85
-28.19, 8.02
-28.68, 8.04
-28.61, 8.10
-28.93, 8.04
-27.90, 7.96
-27.52, 7.90
-28.79, 7.87
-27.72, 7.87
-27.23, 7.87
-27.37, 7.87
-27.48, 7.79
-27.21, 7.79
-26.10, 7.78
-26.68, 7.78
-27.09, 7.79
-25.03, 7.71
-24.27, 7.79
-24.35, 7.79
-24.50, 7.78
-24.30, 7.79
-24.49, 7.79
-24.06, 7.79
-24.59, 7.70
-24.18, 7.71
-23.34, 7.51
-22.72, 7.41
-21.10, 7.43
-19.79, 7.59
-20.90, 7.76
-20.70, 7.77
-19.89, 7.71
-20.66, 7.63
-20.31, 7.62
-21.30, 7.55
-20.55, 7.49
-19.19, 7.46
-19.94, 7.46
-18.96, 7.39
-18.01, 7.37
-18.20, 7.45
-18.48, 7.43
-18.59, 7.38
-18.33, 7.37
-17.89, 7.37
-18.12, 7.37
-17.68, 7.29
-16.97, 7.28
-17.20, 7.21
-16.89, 7.29
-16.57, 7.29
-16.53, 7.20
