2141-02-10-16-18-13.985581
BS, S:13498,
-18.03, 9.61
-17.62, 9.52
-15.53, 9.55
-15.90, 9.48
-15.21, 9.53
-16.20, 9.48
-15.24, 9.47
-14.24, 9.43
-15.30, 9.39
-13.70, 9.34
-14.71, 9.29
-13.41, 9.26
-12.62, 9.23
-12.55, 9.22
-11.64, 9.16
-11.82, 9.21
-10.86, 9.12
-10.31, 9.17
-9.63, 9.17
-10.34, 9.10
-9.55, 9.08
-9.21, 8.99
-8.30, 8.96
-7.07, 8.95
-6.71, 9.02
-6.05, 9.00
-5.82, 9.07
-5.62, 9.09
-5.83, 9.17
-5.91, 9.27
-7.51, 9.30
-8.49, 9.46
-8.81, 9.47
-10.48, 9.46
-10.61, 9.43
-11.84, 9.39
-11.23, 9.37
-11.12, 9.29
-11.50, 9.22
-10.64, 9.26
-11.36, 9.28
-10.81, 9.19
-10.16, 9.18
-10.31, 9.10
-10.14, 9.10
-10.15, 9.20
-10.13, 9.26
-10.22, 9.30
-9.62, 9.25
-10.75, 9.21
-10.04, 9.17
-9.96, 9.10
-9.22, 9.01
-8.49, 9.06
-9.30, 9.08
-8.44, 9.06
-7.69, 9.04
-7.64, 9.04
-7.01, 8.96
-6.96, 9.03
-6.04, 8.93
-5.30, 8.82
-3.51, 8.72
-2.04, 8.53
0.10, 8.35
1.62, 8.25
BE
BS, S:14705,
2.35, 8.08
5.64, 8.11
15.88, 8.72
31.46, 10.12
46.23, 12.15
62.13, 14.77
68.74, 17.93
67.09, 21.03
60.60, 23.47
54.47, 25.00
53.89, 24.91
51.04, 24.64
49.68, 24.58
49.24, 24.38
48.31, 24.31
48.54, 24.16
49.55, 24.25
51.72, 24.44
53.47, 24.68
52.33, 25.28
51.10, 25.71
49.31, 25.82
48.47, 25.68
46.34, 25.51
46.62, 25.54
45.25, 25.51
44.00, 25.57
42.59, 25.73
38.99, 25.73
37.00, 25.53
32.99, 25.63
30.68, 25.53
25.77, 25.36
23.49, 25.25
20.72, 25.00
19.85, 24.79
19.27, 24.56
18.11, 24.48
17.70, 24.34
17.01, 24.28
17.05, 24.18
16.22, 24.17
15.87, 24.12
15.86, 24.21
15.41, 24.24
15.49, 24.36
14.80, 24.31
14.02, 24.34
13.22, 24.31
12.93, 24.26
12.56, 24.22
12.05, 24.22
12.18, 24.24
11.17, 24.18
11.07, 24.23
10.89, 24.19
-4.28, 24.14
-56.04, 23.13
-65.78, 18.46
-53.21, 13.40
-41.81, 11.30
-39.09, 11.01
-38.40, 11.31
-39.98, 11.28
-39.18, 11.16
-36.13, 10.87
-37.09, 10.84
-34.49, 10.65
-32.96, 10.51
-32.29, 10.56
-32.07, 10.47
-32.20, 10.40
-31.67, 10.37
-30.20, 10.32
-29.15, 10.29
-29.32, 10.21
-28.70, 10.19
-28.26, 10.17
-26.59, 10.12
-25.99, 10.10
-27.48, 10.15
-25.62, 10.00
-27.15, 10.04
-25.34, 9.99
-23.33, 10.00
-24.78, 9.98
-23.59, 10.01
-24.15, 9.96
-22.96, 9.92
-22.24, 9.90
-22.34, 9.89
-22.25, 9.82
-21.55, 9.79
-20.69, 9.77
-20.08, 9.75
-18.91, 9.72
-20.44, 9.68
-19.36, 9.65
-19.69, 9.67
-18.95, 9.63
-17.77, 9.61
-18.60, 9.63
-17.72, 9.60
-16.28, 9.50
-17.10, 9.59
-16.07, 9.65
-16.37, 9.64
-16.11, 9.65
-16.19, 9.65
-15.86, 9.57
-16.73, 9.50
-15.19, 9.45
-15.84, 9.48
-15.22, 9.54
-14.62, 9.45
-15.47, 9.46
-14.85, 9.38
-14.86, 9.37
-14.50, 9.36
-13.12, 9.25
-13.99, 9.28
-13.25, 9.32
-12.45, 9.30
-12.41, 9.24
-11.50, 9.22
-12.07, 9.30
-11.42, 9.29
-11.16, 9.28
-11.44, 9.29
-11.13, 9.28
-11.14, 9.21
-10.97, 9.19
-10.71, 9.19
-10.42, 9.25
-11.20, 9.27
-10.26, 9.19
-10.74, 9.19
-10.20, 9.18
-9.67, 9.24
-10.83, 9.33
-10.40, 9.34
-10.72, 9.35
-10.17, 9.26
-9.83, 9.25
-10.43, 9.18
-9.95, 9.17
-9.34, 9.07
-8.90, 9.07
-8.83, 9.07
-8.64, 9.06
-8.28, 9.05
-8.04, 9.05
-8.02, 9.13
-8.54, 9.14
-8.75, 9.14
-8.83, 9.15
-8.48, 9.14
-7.88, 9.05
-8.90, 9.07
-7.39, 9.04
-8.22, 9.05
-7.90, 9.06
-7.15, 9.03
-7.81, 9.10
-7.39, 9.11
-7.89, 9.14
-7.67, 9.21
-7.98, 9.08
-7.96, 9.13
-8.55, 9.14
-8.13, 9.04
-7.98, 8.90
-7.36, 9.04
-6.09, 9.01
-6.78, 9.03
-6.07, 9.01
-5.49, 9.00
-5.88, 9.01
-5.28, 9.00
-6.00, 9.02
-5.29, 9.01
-5.36, 9.00
-5.55, 9.00
-5.38, 9.00
-4.96, 8.99
-5.07, 8.92
-4.96, 8.99
-4.45, 8.97
-4.54, 8.90
-3.71, 8.82
-3.88, 8.90
-3.78, 9.06
-4.04, 9.12
-4.36, 9.07
-4.54, 9.07
-4.56, 8.99
-4.50, 8.92
-4.43, 8.91
-3.99, 8.83
-3.96, 8.89
-3.70, 8.89
-3.71, 8.89
-3.48, 8.87
-3.30, 8.88
-3.22, 8.82
-3.18, 8.82
-3.06, 8.81
-2.74, 8.80
-2.39, 8.79
-2.01, 8.71
-1.58, 8.77
-0.92, 8.68
-0.08, 8.60
0.52, 8.66
1.24, 8.55
1.65, 8.41
1.98, 8.46
2.08, 8.47
1.99, 8.55
BE
BS, S:14706,
2.03, 8.49
4.54, 8.52
12.77, 9.12
26.13, 10.58
40.09, 12.54
53.36, 15.06
60.54, 17.86
61.68, 20.63
54.20, 22.98
50.76, 23.83
46.24, 24.25
45.05, 24.43
44.20, 24.49
41.90, 24.31
40.65, 24.25
39.14, 24.17
38.45, 24.13
38.89, 24.14
38.39, 24.32
38.99, 24.47
38.05, 24.66
37.16, 24.82
35.57, 24.97
34.73, 24.82
33.69, 24.88
32.71, 24.87
32.67, 24.69
32.08, 24.67
32.14, 24.66
31.39, 24.71
31.05, 24.73
29.74, 24.69
30.06, 24.60
30.33, 24.58
28.91, 24.68
28.50, 24.67
28.12, 24.65
28.02, 24.61
27.49, 24.59
26.02, 24.55
25.89, 24.54
25.29, 24.60
25.55, 24.55
24.29, 24.63
24.36, 24.49
23.03, 24.48
22.40, 24.49
22.60, 24.46
22.01, 24.45
21.49, 24.53
20.45, 24.47
20.59, 24.36
20.33, 24.38
19.24, 24.39
19.07, 24.39
18.87, 24.36
18.38, 24.38
19.13, 24.29
18.81, 24.28
19.06, 24.14
19.45, 24.29
18.62, 24.36
18.59, 24.39
18.47, 24.28
18.61, 24.09
19.91, 24.05
21.44, 24.01
22.69, 24.06
24.38, 24.19
26.14, 24.25
27.68, 24.39
28.68, 24.46
28.98, 24.62
30.11, 24.59
30.27, 24.80
28.10, 24.91
28.24, 24.85
28.24, 25.01
25.97, 25.11
24.57, 25.12
21.20, 25.18
18.50, 25.23
15.59, 25.15
12.90, 25.00
9.33, 24.99
-51.82, 24.69
-68.33, 21.41
-66.88, 15.97
-46.34, 11.88
-43.75, 11.33
-38.93, 11.51
-42.72, 11.64
-42.07, 11.34
-41.25, 11.12
-39.19, 10.92
-38.44, 10.81
-37.09, 10.83
-36.73, 10.73
-35.92, 10.70
-33.50, 10.44
-34.88, 10.50
-33.13, 10.43
-33.76, 10.37
-32.24, 10.31
-29.89, 10.31
-30.69, 10.26
-30.03, 10.39
-29.21, 10.21
-28.80, 10.16
-28.38, 10.18
-27.07, 10.13
-28.06, 10.16
-26.97, 10.12
-25.15, 9.91
-25.49, 10.08
-24.49, 10.05
-26.08, 10.10
-25.10, 10.07
-22.72, 9.99
-24.38, 9.96
-23.51, 9.94
-23.82, 9.95
-22.46, 9.91
-22.46, 9.82
-21.62, 9.88
-22.63, 9.91
-21.39, 9.87
-21.48, 9.79
-21.14, 9.79
-20.16, 9.76
-21.33, 9.80
-20.39, 9.76
-20.53, 9.76
-19.54, 9.74
-19.26, 9.65
-18.49, 9.63
-19.18, 9.64
-18.24, 9.61
-17.91, 9.54
-17.10, 9.59
-15.10, 9.54
-16.83, 9.58
-15.45, 9.55
-15.43, 9.55
-15.51, 9.55
-15.47, 9.55
-15.66, 9.47
-15.43, 9.46
-15.01, 9.44
-13.97, 9.42
-14.60, 9.44
-13.49, 9.34
-14.32, 9.28
-13.42, 9.33
-12.69, 9.31
-13.81, 9.42
-13.06, 9.41
-13.52, 9.42
-13.63, 9.34
-13.16, 9.32
-12.72, 9.25
-13.05, 9.31
-11.49, 9.20
-11.86, 9.22
-11.04, 9.27
-10.54, 9.26
-10.59, 9.21
-11.00, 9.28
-10.73, 9.26
-10.87, 9.27
-10.82, 9.18
-9.93, 9.17
-10.78, 9.19
-10.06, 9.17
-10.28, 9.18
-9.95, 9.17
-9.36, 9.16
-9.52, 9.16
-9.14, 9.07
-8.91, 8.99
-8.77, 9.14
-8.79, 9.22
-8.36, 9.22
-9.46, 9.18
-9.19, 9.15
-8.52, 9.14
-9.13, 9.07
-8.31, 9.06
-8.47, 9.05
-8.05, 9.05
-7.38, 8.96
-6.82, 9.03
-6.89, 9.03
-5.97, 9.09
-6.84, 9.11
-6.20, 9.01
-5.62, 9.01
-5.92, 8.94
-5.00, 8.85
-4.78, 8.91
-4.06, 8.83
-3.65, 8.81
-3.07, 8.79
-2.49, 8.78
-1.53, 8.69
-0.75, 8.59
0.23, 8.66
0.57, 8.72
0.71, 8.73
0.92, 8.64
1.41, 8.56
1.74, 8.48
1.77, 8.41
2.14, 8.32
BE
BS, S:14707,
2.35, 8.31
5.25, 8.34
14.19, 8.97
28.24, 10.43
41.67, 12.50
55.29, 15.13
63.40, 17.88
60.82, 20.90
53.58, 23.18
48.35, 23.99
44.35, 24.45
41.51, 24.49
39.19, 24.41
36.42, 24.20
35.75, 23.91
34.14, 23.85
33.55, 23.80
34.02, 23.74
36.39, 23.96
38.34, 24.12
37.33, 24.75
36.30, 24.98
34.59, 25.02
33.71, 24.95
32.66, 25.06
32.74, 24.93
32.13, 24.92
31.12, 24.95
30.13, 24.86
30.48, 24.87
28.64, 24.86
28.09, 24.80
27.48, 24.80
28.05, 24.67
26.42, 24.71
26.01, 24.67
25.02, 24.60
25.03, 24.64
24.90, 24.60
24.16, 24.58
23.49, 24.47
23.24, 24.47
22.52, 24.45
22.61, 24.45
21.94, 24.50
20.98, 24.50
20.55, 24.48
20.11, 24.38
19.91, 24.41
19.50, 24.30
19.31, 24.29
18.82, 24.38
18.42, 24.34
18.14, 24.29
18.26, 24.21
17.92, 24.34
18.30, 24.21
17.77, 24.27
17.76, 24.25
17.47, 24.26
16.77, 24.31
17.08, 24.28
16.66, 24.24
16.52, 24.24
16.73, 24.24
15.91, 24.26
16.19, 24.28
15.30, 24.29
15.24, 24.26
14.87, 24.38
14.08, 24.42
12.51, 24.31
13.01, 24.29
11.09, 24.35
11.03, 24.36
11.07, 24.30
9.70, 24.21
9.54, 24.18
-28.89, 24.09
-60.04, 22.26
-64.93, 17.13
-48.03, 12.49
-41.87, 11.23
-37.77, 11.07
-39.86, 11.37
-38.51, 11.28
-38.56, 11.07
-37.04, 10.86
-36.43, 10.75
-34.43, 10.73
-34.40, 10.64
-33.36, 10.52
-31.98, 10.46
-32.25, 10.40
-31.15, 10.43
-30.81, 10.35
-29.35, 10.29
-29.22, 10.22
-27.33, 10.15
-29.00, 10.27
-27.31, 10.14
-26.55, 10.19
-26.12, 10.05
-25.77, 10.01
-25.66, 10.00
-25.39, 10.00
-23.93, 9.95
-22.43, 9.98
-23.84, 9.95
-22.71, 9.91
-23.41, 9.93
-22.56, 9.90
-22.12, 9.81
-21.50, 9.79
-21.56, 9.80
-20.26, 9.76
-21.00, 9.78
-20.83, 9.77
-19.34, 9.73
-19.99, 9.75
-19.43, 9.74
-19.14, 9.64
-19.16, 9.64
-18.51, 9.63
-17.64, 9.53
-18.62, 9.71
-17.28, 9.59
-17.61, 9.61
-17.24, 9.54
-16.28, 9.65
-15.31, 9.55
-16.55, 9.58
-14.83, 9.46
-15.74, 9.47
-14.96, 9.45
-14.71, 9.44
-14.59, 9.43
-14.73, 9.45
-14.05, 9.43
-14.41, 9.37
-13.94, 9.34
-12.97, 9.25
-13.29, 9.33
-13.07, 9.23
-11.92, 9.22
-11.16, 9.19
-11.32, 9.20
-9.94, 9.10
-10.51, 9.10
-9.58, 9.14
-9.82, 9.09
-9.06, 9.06
-8.45, 8.98
-8.06, 8.90
-7.10, 8.87
-5.45, 8.84
-4.28, 8.74
-3.07, 8.80
-2.43, 8.70
-1.29, 8.69
-0.58, 8.60
0.33, 8.66
0.95, 8.65
1.43, 8.65
1.56, 8.56
1.65, 8.48
1.78, 8.56
1.79, 8.56
1.72, 8.58
1.53, 8.79
0.86, 9.01
-0.64, 9.29
-3.00, 9.54
-5.49, 9.62
-8.04, 9.71
-10.17, 9.79
-11.94, 9.72
-12.89, 9.58
-13.16, 9.51
-13.32, 9.42
-13.44, 9.34
-13.03, 9.25
-12.48, 9.23
-11.70, 9.21
-11.11, 9.20
-10.96, 9.19
-11.03, 9.18
-10.38, 9.18
-10.46, 9.18
-10.34, 9.18
-9.87, 9.17
-10.01, 9.17
-9.55, 9.02
-9.66, 9.08
-9.21, 9.07
-9.15, 9.06
-8.57, 9.06
-8.85, 9.07
-8.35, 9.06
-8.01, 8.97
-7.56, 9.04
-7.57, 9.12
-7.64, 9.11
-8.12, 9.13
-8.00, 9.05
-7.97, 9.06
-7.86, 9.05
-7.74, 9.04
-7.96, 8.96
-7.02, 9.01
-6.55, 8.95
-5.76, 9.01
-5.88, 9.01
-5.54, 9.01
-5.77, 8.94
-5.73, 9.01
-5.73, 9.00
-5.43, 9.00
-5.44, 9.00
-5.49, 9.00
-5.33, 9.00
-5.17, 8.92
-5.06, 8.99
-4.84, 8.99
-4.45, 8.91
-4.20, 8.90
-4.40, 8.98
-4.31, 9.07
-4.58, 8.99
-4.36, 8.98
-4.06, 8.89
-3.76, 8.81
-2.96, 8.79
-2.05, 8.70
-1.23, 8.62
-0.43, 8.58
0.84, 8.56
1.49, 8.42
1.94, 8.39
BE
BS, S:14708,
2.03, 8.32
4.81, 8.36
13.75, 9.01
27.43, 10.48
40.38, 12.51
54.98, 15.08
61.66, 17.91
62.11, 20.67
55.63, 22.98
49.03, 23.83
47.62, 24.15
45.55, 24.32
44.98, 24.49
43.65, 24.19
41.32, 24.06
40.13, 24.03
41.20, 23.93
41.04, 24.20
41.30, 24.52
41.56, 24.82
40.40, 25.02
38.40, 25.12
36.05, 25.11
35.26, 25.03
33.12, 25.07
33.21, 25.02
31.05, 24.91
30.32, 24.87
30.18, 24.76
29.67, 24.83
28.70, 24.77
28.81, 24.69
27.55, 24.68
26.54, 24.70
27.24, 24.56
26.30, 24.66
25.81, 24.62
25.60, 24.59
24.66, 24.55
24.83, 24.51
23.82, 24.57
23.41, 24.57
22.43, 24.54
22.47, 24.52
20.95, 24.48
21.29, 24.49
20.65, 24.46
20.05, 24.37
20.08, 24.36
20.01, 24.41
19.39, 24.41
19.01, 24.37
18.68, 24.37
18.14, 24.40
17.66, 24.38
16.60, 24.28
16.46, 24.24
16.52, 24.25
16.56, 24.32
15.57, 24.32
14.87, 24.25
14.42, 24.30
14.23, 24.25
14.01, 24.22
13.47, 24.29
13.65, 24.31
12.43, 24.17
12.51, 24.15
12.34, 24.18
12.50, 24.20
12.29, 24.19
12.35, 24.19
11.56, 24.15
11.81, 24.13
12.23, 24.11
12.18, 24.21
11.87, 24.08
11.69, 24.14
11.05, 24.23
10.93, 24.24
10.68, 24.18
9.59, 24.19
-49.88, 23.71
-63.97, 19.69
-57.50, 14.46
-44.64, 11.48
-37.74, 10.98
-38.14, 11.17
-37.65, 11.23
-39.02, 11.12
-37.43, 10.88
-35.46, 10.77
-33.87, 10.70
-35.39, 10.69
-33.22, 10.43
-32.79, 10.35
-31.33, 10.30
-30.56, 10.34
-29.85, 10.31
-29.88, 10.31
-28.10, 10.17
-28.62, 10.26
-26.69, 10.05
-26.53, 10.12
-26.04, 10.10
-26.56, 10.11
-24.81, 9.90
-25.69, 10.00
-24.54, 9.90
-23.58, 10.02
-23.33, 9.93
-24.20, 9.95
-21.88, 9.89
-23.01, 9.85
-22.61, 9.82
-21.63, 9.80
-20.92, 9.86
-21.68, 9.72
-20.14, 9.84
-20.81, 9.78
-20.52, 9.76
-19.80, 9.74
-19.78, 9.67
-20.20, 9.66
-18.53, 9.55
-18.24, 9.62
-17.43, 9.66
-16.26, 9.57
-16.88, 9.58
-17.19, 9.60
-16.29, 9.57
-15.81, 9.56
-16.28, 9.57
-15.14, 9.54
-16.83, 9.50
-15.09, 9.45
-15.47, 9.46
-14.54, 9.38
-15.14, 9.37
-13.91, 9.34
-14.38, 9.35
-13.82, 9.33
-13.43, 9.24
-12.53, 9.22
-12.09, 9.30
-12.18, 9.30
-12.37, 9.30
-11.44, 9.20
-11.30, 9.20
-10.38, 9.17
-9.41, 9.01
-9.55, 9.01
-8.95, 9.07
-8.64, 8.99
-8.26, 8.90
-7.72, 9.03
-6.94, 9.03
-7.26, 9.12
-6.68, 9.18
-6.91, 9.28
-7.51, 9.30
-8.03, 9.38
-8.39, 9.30
-9.84, 9.33
-9.44, 9.24
-9.42, 9.24
-9.62, 9.25
-9.63, 9.17
-9.04, 9.07
-9.54, 9.15
-8.94, 9.15
-8.81, 9.15
-9.22, 9.15
-9.28, 9.16
-8.97, 9.06
-9.21, 9.07
-8.61, 9.06
-8.10, 9.05
-8.08, 8.98
-7.75, 9.04
-6.80, 8.96
-7.34, 8.96
-6.45, 9.02
-6.08, 9.08
-6.23, 9.10
-6.49, 9.03
-5.79, 9.04
-6.32, 9.02
-5.86, 8.93
-5.58, 9.00
-5.69, 8.99
-5.06, 8.98
-4.65, 8.92
-4.85, 8.92
-4.44, 8.90
-4.27, 8.97
-4.17, 9.06
-4.46, 9.00
-4.45, 9.07
-4.77, 9.08
-4.61, 8.99
-4.90, 8.99
-4.60, 8.99
-4.42, 8.89
-3.77, 8.89
-3.63, 8.89
-3.32, 8.88
-3.07, 8.88
-2.69, 8.87
-2.72, 8.87
-2.41, 8.87
-2.41, 8.72
-2.12, 8.70
-1.81, 8.77
-1.26, 8.76
-0.87, 8.68
0.06, 8.58
0.98, 8.50
1.59, 8.47
1.92, 8.26
BE
BS, S:14709,
2.28, 8.16
5.18, 8.21
14.91, 8.90
28.40, 10.42
42.08, 12.47
55.58, 15.11
62.81, 18.03
61.63, 20.86
55.37, 23.02
49.80, 23.82
47.43, 24.21
46.64, 24.42
43.70, 24.62
42.62, 24.35
41.04, 24.23
40.11, 24.00
39.52, 24.00
39.50, 24.17
39.76, 24.28
39.54, 24.55
39.72, 24.75
37.88, 24.97
36.76, 25.00
36.02, 24.89
34.56, 24.98
34.11, 24.89
33.77, 24.91
32.73, 24.88
31.56, 24.92
30.67, 24.87
29.46, 24.90
27.99, 24.90
28.09, 24.78
25.52, 24.83
24.48, 24.74
22.76, 24.71
20.89, 24.65
19.20, 24.74
17.70, 24.85
12.91, 24.86
9.09, 24.85
-52.71, 24.61
-69.74, 21.57
-68.51, 16.31
-49.97, 12.15
-47.17, 11.48
-44.40, 11.75
-47.47, 12.04
-48.58, 11.86
-48.12, 11.68
-44.25, 11.09
-41.98, 10.79
-37.18, 10.44
-34.97, 10.58
-34.30, 10.71
-35.17, 10.79
-34.65, 10.74
-36.82, 10.74
-34.90, 10.42
-34.68, 10.41
-33.88, 10.53
-31.58, 10.28
-29.16, 10.05
-28.52, 10.34
-28.53, 10.27
-28.64, 10.28
-28.11, 10.17
-27.58, 10.00
-26.09, 10.02
-25.45, 10.12
-25.57, 10.17
-25.65, 10.24
-25.37, 10.00
-23.94, 10.11
-23.06, 9.94
-23.97, 9.87
-23.30, 9.86
-22.99, 9.93
-22.45, 9.90
-22.67, 9.91
-21.45, 9.88
-22.12, 9.89
-21.61, 9.88
-21.41, 9.87
-21.42, 9.79
-21.24, 9.87
-20.49, 9.92
-21.79, 9.89
-20.55, 9.69
-19.39, 9.58
-19.45, 9.73
-19.54, 9.80
-18.80, 9.72
-20.29, 9.76
-19.40, 9.65
-18.31, 9.55
-17.94, 9.54
-17.32, 9.59
-16.98, 9.67
-17.96, 9.77
-17.74, 9.69
-16.35, 9.65
-17.27, 9.68
-15.77, 9.56
-15.75, 9.49
-16.39, 9.58
-16.17, 9.65
-15.67, 9.72
-16.04, 9.65
-16.44, 9.59
-16.34, 9.51
-17.02, 9.59
-15.83, 9.55
-15.40, 9.54
-16.09, 9.55
-15.39, 9.46
-15.50, 9.46
-15.66, 9.47
-14.85, 9.38
-13.58, 9.34
-13.79, 9.26
-13.33, 9.41
-13.33, 9.40
-13.79, 9.43
-13.44, 9.46
-12.90, 9.48
-13.63, 9.42
-13.39, 9.41
-13.48, 9.33
-13.30, 9.18
-12.25, 9.15
-11.19, 9.26
-11.23, 9.35
-11.49, 9.45
-12.10, 9.52
-13.00, 9.57
-13.23, 9.43
-12.71, 9.41
-13.28, 9.27
-12.83, 9.17
-12.33, 9.14
-12.22, 9.15
-11.75, 9.29
-11.84, 9.36
-11.70, 9.31
-11.45, 9.37
-12.03, 9.38
-12.19, 9.39
-11.59, 9.29
-11.06, 9.27
-11.28, 9.21
-10.62, 9.12
-10.87, 9.19
-10.71, 9.19
-10.53, 9.25
-9.72, 9.17
-10.11, 9.09
-9.00, 9.06
-9.09, 9.13
-9.51, 9.16
-9.29, 9.24
-8.92, 9.24
-9.74, 9.25
-9.08, 9.15
-9.11, 9.16
-9.59, 9.07
-8.78, 8.99
-7.32, 8.88
-7.64, 9.03
-6.78, 8.93
-6.68, 8.95
-6.05, 9.01
-5.68, 9.01
-5.29, 9.00
-5.13, 8.93
-5.01, 8.92
-4.68, 8.83
-4.35, 8.83
-3.95, 8.89
-3.54, 8.82
-3.11, 8.73
-2.73, 8.79
-2.12, 8.72
-1.17, 8.62
-0.46, 8.67
-0.10, 8.82
-0.24, 8.92
-0.43, 8.92
-0.65, 8.83
-0.48, 8.71
-0.17, 8.67
0.20, 8.68
0.66, 8.66
1.12, 8.65
1.37, 8.57
1.58, 8.50
1.82, 8.56
1.85, 8.48
1.96, 8.35
BE
BS, S:14710,
2.06, 8.38
4.79, 8.42
13.28, 9.06
27.29, 10.58
40.05, 12.60
52.51, 15.24
60.33, 17.91
60.00, 20.58
54.22, 22.79
51.40, 23.48
49.82, 23.92
48.07, 24.38
46.32, 24.67
46.03, 24.30
44.01, 24.11
43.25, 24.06
43.48, 24.09
45.11, 24.11
46.81, 24.35
48.56, 24.79
49.13, 25.06
49.35, 25.28
48.01, 25.46
48.30, 25.51
47.28, 26.08
46.49, 25.78
46.20, 25.70
44.92, 25.48
43.49, 25.53
43.80, 25.50
42.48, 25.47
41.35, 25.70
41.19, 25.60
38.45, 25.49
38.57, 25.35
38.12, 25.32
36.62, 25.29
35.60, 25.25
35.15, 25.26
35.20, 25.14
34.01, 25.09
33.52, 24.93
33.28, 24.81
33.42, 24.85
33.11, 24.86
33.05, 24.77
32.36, 24.78
32.34, 24.83
32.04, 24.78
31.77, 24.85
30.90, 24.79
30.57, 24.71
29.48, 24.74
29.31, 24.79
28.72, 24.65
27.63, 24.65
28.30, 24.62
27.53, 24.67
27.22, 24.64
26.54, 24.69
26.19, 24.61
25.98, 24.56
25.36, 24.52
24.80, 24.53
24.76, 24.55
23.81, 24.54
23.20, 24.50
22.65, 24.49
22.94, 24.51
22.59, 24.50
22.26, 24.41
21.78, 24.36
21.87, 24.36
21.04, 24.45
21.74, 24.32
20.99, 24.38
20.70, 24.40
20.48, 24.39
19.39, 24.46
19.34, 24.38
19.25, 24.35
18.25, 24.32
18.37, 24.33
18.32, 24.22
17.93, 24.29
17.73, 24.32
18.20, 24.30
17.56, 24.32
17.43, 24.24
17.35, 24.26
17.15, 24.25
16.80, 24.30
17.05, 24.22
17.01, 24.27
17.06, 24.26
17.08, 24.37
16.81, 24.33
16.61, 24.30
17.03, 24.33
16.27, 24.36
15.49, 24.32
15.30, 24.35
14.04, 24.32
13.32, 24.25
12.63, 24.32
11.77, 24.37
11.33, 24.28
11.47, 24.23
10.73, 24.24
10.16, 24.18
9.90, 24.26
9.55, 24.28
8.65, 24.26
-50.11, 23.79
-64.67, 19.79
-60.41, 14.61
-46.17, 11.65
-40.93, 11.13
-39.02, 11.31
-40.04, 11.40
-40.29, 11.32
-40.85, 11.09
-39.08, 10.91
-37.83, 10.78
-35.82, 10.55
-35.22, 10.59
-33.59, 10.37
-35.09, 10.58
-32.78, 10.42
-33.19, 10.43
-31.51, 10.36
-29.86, 10.31
-29.75, 10.31
-29.99, 10.31
-29.18, 10.28
-29.07, 10.20
-27.55, 10.15
-27.40, 10.15
-26.70, 10.14
-27.43, 10.14
-27.22, 10.14
-26.63, 10.04
-25.29, 9.99
-24.77, 10.05
-23.24, 10.00
-24.50, 10.05
-24.08, 10.04
-24.68, 9.97
-23.09, 9.92
-22.48, 9.83
-21.46, 9.79
-21.71, 9.87
-20.76, 9.77
-20.85, 9.78
-20.26, 9.76
-20.01, 9.75
-19.68, 9.74
-20.87, 9.77
-19.55, 9.59
-19.88, 9.66
-18.64, 9.63
-18.33, 9.62
-17.49, 9.60
-18.01, 9.61
-17.36, 9.60
-17.38, 9.67
-15.87, 9.56
-15.93, 9.55
-14.97, 9.45
-15.73, 9.47
-14.84, 9.45
-14.97, 9.37
-14.08, 9.34
-13.88, 9.27
-12.98, 9.24
-13.01, 9.24
-11.42, 9.12
-10.82, 9.11
-9.76, 9.08
-8.99, 8.99
-8.45, 8.97
-7.96, 8.96
-6.81, 8.94
-6.50, 8.93
-5.27, 8.91
-4.64, 8.90
-4.09, 8.90
-3.58, 8.87
-3.25, 8.88
-3.20, 8.87
-3.18, 9.04
-3.99, 9.27
-5.45, 9.42
-6.91, 9.54
-8.64, 9.63
-10.43, 9.71
-11.95, 9.71
-12.80, 9.65
-13.71, 9.59
-13.97, 9.51
-13.98, 9.43
-13.93, 9.34
-13.30, 9.26
-12.84, 9.23
-12.44, 9.22
-11.72, 9.21
-11.26, 9.21
-11.18, 9.21
-10.96, 9.27
-10.86, 9.27
-11.05, 9.27
-10.82, 9.20
-10.45, 9.18
-10.34, 9.11
-10.10, 9.16
-9.54, 9.14
-9.92, 9.17
-9.77, 9.16
-9.35, 9.07
-8.93, 9.07
-8.52, 9.06
-8.35, 9.12
-8.66, 9.13
-8.76, 9.23
-8.83, 9.16
-8.85, 9.23
-8.87, 9.15
-8.64, 9.06
-8.73, 9.05
-8.19, 9.05
-7.54, 9.03
-7.48, 8.96
-6.87, 9.01
-6.37, 9.02
-6.01, 8.93
-5.54, 8.92
-4.72, 8.91
-4.34, 8.90
-3.61, 8.80
-3.05, 8.72
-2.33, 8.70
-1.47, 8.60
-0.44, 8.52
0.60, 8.57
1.43, 8.42
1.92, 8.25
BE
BS, S:14711,
2.29, 8.16
5.09, 8.21
14.57, 8.93
28.83, 10.51
41.35, 12.58
54.50, 15.21
61.70, 17.96
61.65, 20.67
55.24, 22.90
50.83, 23.75
49.64, 24.15
47.02, 24.40
45.72, 24.49
43.03, 24.42
41.39, 24.31
39.94, 24.30
38.32, 24.29
37.80, 24.25
36.85, 24.34
36.93, 24.39
35.58, 24.52
35.39, 24.69
34.72, 24.72
33.59, 24.74
31.82, 24.76
32.19, 24.65
31.43, 24.68
31.05, 24.70
30.55, 24.60
30.07, 24.61
28.65, 24.59
28.80, 24.59
27.83, 24.57
28.21, 24.65
27.24, 24.61
26.96, 24.58
26.71, 24.53
27.01, 24.48
26.06, 24.57
25.77, 24.56
