2162-07-18-20-03-21.662059
BS, S:61409,
-2.24, 5.96
-2.31, 5.90
-2.31, 5.96
-2.69, 5.97
-2.75, 5.95
-2.92, 5.97
-2.82, 5.97
-2.82, 5.89
-2.94, 6.04
-3.28, 6.05
-3.01, 5.96
-3.12, 5.98
-2.86, 5.96
-2.72, 5.96
-2.78, 5.97
-2.76, 5.97
-2.68, 5.89
-2.58, 5.88
-2.47, 5.96
-2.29, 5.88
-2.36, 5.90
-2.70, 5.96
-2.43, 5.96
-2.47, 5.95
-2.46, 5.94
-1.97, 5.78
-1.35, 5.70
-0.99, 5.83
-0.85, 5.84
-1.07, 5.93
-1.10, 5.94
-1.22, 5.87
-1.22, 5.85
-1.20, 5.78
-0.72, 5.77
-0.20, 5.68
0.68, 5.58
1.91, 5.49
2.76, 5.47
BE
BS, S:62936,
3.48, 5.45
4.62, 5.43
6.51, 5.51
10.80, 5.87
16.95, 6.59
24.80, 7.62
33.70, 9.03
40.37, 10.73
42.43, 12.46
34.76, 13.01
33.42, 13.30
33.68, 13.57
31.58, 13.87
30.57, 14.01
29.58, 14.14
28.71, 14.22
29.04, 14.26
28.15, 14.27
27.45, 14.26
26.91, 14.30
27.69, 14.25
28.42, 14.22
30.05, 14.37
30.52, 14.68
29.91, 14.81
30.20, 14.92
29.77, 14.89
29.51, 14.96
29.99, 14.95
29.40, 15.04
28.75, 15.12
28.26, 15.11
28.71, 15.13
27.70, 15.22
27.75, 15.14
28.20, 15.11
27.79, 15.12
27.87, 15.10
28.19, 15.09
28.45, 15.08
28.53, 15.06
28.80, 15.06
28.65, 15.03
29.22, 15.09
29.63, 15.12
29.47, 15.08
29.30, 15.05
29.58, 15.16
28.47, 15.25
28.52, 15.19
28.20, 15.18
27.57, 15.16
27.72, 15.15
27.19, 15.23
25.18, 15.38
23.33, 15.38
21.62, 15.45
18.66, 15.57
15.80, 15.67
13.24, 15.68
9.67, 15.84
-30.21, 15.60
-43.54, 13.66
-44.76, 10.51
-37.37, 8.23
-32.71, 7.66
-32.27, 7.59
-33.71, 7.71
-33.32, 7.68
-31.48, 7.45
-31.76, 7.45
-30.47, 7.34
-29.88, 7.38
-31.11, 7.43
-30.52, 7.33
-29.54, 7.36
-29.96, 7.30
-27.62, 7.14
-27.78, 7.22
-27.39, 7.21
-28.45, 7.25
-27.04, 7.12
-27.61, 7.13
-26.51, 7.09
-25.45, 7.05
-24.14, 7.01
-25.11, 6.97
-23.93, 6.86
-22.74, 6.89
-21.75, 6.85
-20.76, 6.75
-20.14, 6.80
-20.99, 6.75
-21.24, 6.84
-19.39, 6.70
-18.79, 6.68
-17.96, 6.66
-16.54, 6.61
-16.86, 6.55
-17.66, 6.63
-16.25, 6.52
-15.86, 6.51
-16.10, 6.51
-14.10, 6.46
-13.71, 6.46
-14.48, 6.47
-13.97, 6.46
-12.39, 6.33
-12.96, 6.28
-12.06, 6.33
-11.01, 6.24
-10.63, 6.29
-11.32, 6.17
-10.45, 6.14
-9.48, 6.26
-10.16, 6.19
-9.22, 6.26
-8.44, 6.15
-9.11, 6.18
-9.56, 6.20
-8.89, 6.16
-8.39, 6.16
-8.34, 6.15
-7.31, 6.06
-6.97, 5.89
-6.37, 5.88
-7.00, 5.97
-6.06, 6.04
-6.56, 6.04
-6.87, 6.04
-6.06, 5.96
-5.70, 5.96
-5.91, 6.03
-6.00, 6.05
-5.19, 6.03
-5.55, 6.11
-5.66, 6.13
-5.42, 6.10
-4.97, 6.12
-5.46, 6.07
-5.47, 6.19
-5.40, 6.10
-5.61, 6.12
-5.38, 6.10
-4.98, 6.03
-4.93, 6.01
-5.07, 6.03
-5.36, 6.10
-4.69, 6.09
-4.73, 6.09
-4.71, 6.09
-4.89, 6.08
-4.73, 6.02
-4.58, 6.02
-5.17, 6.10
-4.74, 6.01
-4.57, 6.09
-4.57, 6.00
-3.73, 5.84
-2.93, 5.89
-2.84, 5.95
-2.73, 5.96
-2.32, 5.88
-1.69, 5.70
-0.38, 5.51
1.34, 5.32
3.19, 5.29
BE
BS, S:62937,
4.00, 5.13
5.46, 5.12
10.63, 5.30
17.74, 5.84
25.09, 6.69
33.61, 7.91
40.41, 9.34
42.73, 11.09
39.81, 12.11
39.89, 12.66
37.25, 13.08
37.39, 13.53
35.08, 13.73
34.20, 13.89
32.77, 14.04
32.72, 14.04
32.58, 14.19
31.67, 14.20
31.63, 14.29
30.96, 14.30
30.65, 14.38
30.92, 14.55
30.69, 14.67
30.10, 14.71
30.39, 14.72
31.40, 14.70
32.08, 14.77
31.53, 14.82
31.37, 14.96
31.17, 14.91
30.93, 14.98
30.26, 15.07
29.55, 15.20
27.85, 15.21
25.60, 15.30
23.64, 15.41
22.45, 15.48
20.10, 15.41
20.00, 15.30
21.65, 15.17
22.39, 14.99
23.43, 14.95
24.64, 14.88
24.84, 14.84
25.59, 14.82
26.24, 14.92
27.27, 14.93
28.03, 14.92
28.75, 14.92
30.22, 14.99
30.93, 15.06
30.52, 15.08
30.51, 15.10
30.44, 15.23
27.83, 15.37
26.06, 15.48
23.70, 15.69
20.48, 15.89
15.82, 16.11
11.59, 16.28
-20.52, 16.17
-45.06, 14.63
-49.49, 11.36
-38.20, 8.53
-32.47, 7.70
-33.22, 7.75
-33.95, 7.81
-33.18, 7.70
-32.87, 7.59
-33.32, 7.59
-33.20, 7.59
-31.18, 7.46
-31.55, 7.53
-32.40, 7.48
-30.33, 7.40
-30.14, 7.39
-31.43, 7.36
-30.51, 7.39
-29.65, 7.21
-29.24, 7.35
-28.62, 7.18
-27.99, 7.23
-27.37, 7.21
-27.33, 7.20
-27.18, 7.04
-26.09, 7.08
-25.64, 7.07
-25.35, 7.05
-23.81, 6.93
-23.27, 6.83
-23.49, 6.91
-23.35, 6.74
-20.89, 6.74
-20.72, 6.74
-20.08, 6.72
-18.78, 6.61
-18.08, 6.72
-18.45, 6.60
-18.62, 6.67
-17.53, 6.57
-16.77, 6.54
-16.88, 6.53
-15.71, 6.44
-14.63, 6.34
-14.98, 6.41
-14.61, 6.40
-13.92, 6.39
-12.88, 6.43
-13.68, 6.37
-13.10, 6.36
-12.57, 6.27
-12.00, 6.26
-12.38, 6.34
-11.84, 6.25
-10.95, 6.23
-10.92, 6.22
-10.58, 6.22
-9.95, 6.20
-9.85, 6.27
-9.89, 6.19
-9.85, 6.27
-8.83, 6.26
-9.31, 6.26
-9.04, 6.11
-8.55, 6.17
-8.14, 6.16
-8.65, 6.09
-8.55, 6.07
-7.24, 5.96
-7.01, 6.04
-6.97, 6.05
-6.61, 6.12
-6.32, 6.11
-6.78, 6.04
-7.14, 6.05
-6.35, 6.04
-5.98, 6.02
-6.17, 6.03
-6.05, 6.04
-5.87, 6.09
-5.70, 6.11
-6.33, 6.11
-6.10, 6.10
-5.75, 6.11
-6.26, 6.11
-6.19, 6.12
-5.85, 5.99
-5.72, 5.97
-6.10, 5.96
-5.94, 6.02
-5.16, 5.95
-5.19, 6.01
-4.77, 6.01
-4.37, 6.06
-4.46, 5.93
-4.28, 5.93
-3.40, 5.81
-1.79, 5.56
-0.40, 5.45
1.70, 5.31
3.63, 5.06
BE
BS, S:62938,
3.89, 5.06
5.67, 5.02
11.81, 5.15
19.93, 5.65
27.98, 6.65
35.83, 8.05
40.75, 9.78
42.66, 11.40
36.45, 12.25
37.69, 12.77
37.31, 12.95
36.53, 13.46
34.02, 13.68
33.35, 13.90
32.66, 14.06
31.24, 14.14
30.61, 14.28
30.86, 14.36
29.71, 14.36
29.58, 14.27
30.56, 14.21
31.02, 14.27
31.75, 14.26
34.38, 14.41
35.84, 14.62
35.24, 14.87
35.50, 14.83
36.01, 14.87
36.07, 14.95
35.39, 14.91
36.04, 14.90
37.41, 14.86
37.78, 14.99
38.43, 15.11
38.61, 15.13
38.05, 15.04
38.61, 15.10
39.08, 15.13
39.50, 15.10
38.71, 15.10
38.78, 15.03
39.60, 15.09
39.41, 15.16
37.74, 15.20
36.79, 15.29
35.59, 15.38
32.87, 15.48
30.56, 15.66
27.78, 15.78
23.35, 15.90
18.24, 16.16
12.79, 16.37
8.19, 16.45
-44.26, 15.85
-48.90, 13.08
-41.28, 9.68
-32.84, 7.82
-32.28, 7.63
-33.85, 7.83
-33.29, 7.77
-33.47, 7.72
-34.25, 7.65
-32.31, 7.56
-31.42, 7.44
-32.07, 7.48
-32.90, 7.58
-31.68, 7.45
-31.02, 7.35
-31.10, 7.42
-30.15, 7.39
-30.10, 7.38
-31.01, 7.42
-30.91, 7.34
-29.90, 7.23
-29.14, 7.20
-29.73, 7.29
-27.51, 7.21
-26.54, 7.10
-27.12, 7.12
-27.45, 7.04
-25.36, 6.98
-25.10, 6.96
-25.25, 7.04
-23.29, 6.90
-21.47, 6.84
-21.84, 6.94
-22.70, 6.81
-21.24, 6.84
-20.47, 6.81
-20.51, 6.81
-19.59, 6.70
-18.04, 6.58
-17.81, 6.58
-18.52, 6.59
-17.73, 6.58
-16.68, 6.62
-17.03, 6.56
-16.78, 6.54
-15.59, 6.51
-14.98, 6.49
-15.68, 6.44
-15.69, 6.43
-13.39, 6.37
-13.35, 6.35
-13.15, 6.35
-11.77, 6.32
-11.59, 6.25
-12.33, 6.27
-12.08, 6.32
-10.72, 6.15
-10.50, 6.21
-10.41, 6.27
-9.59, 6.26
-9.43, 6.27
-9.83, 6.27
-10.24, 6.28
-9.03, 6.18
-8.74, 6.21
-9.16, 6.19
-8.56, 6.24
-8.24, 6.16
-8.63, 6.16
-9.10, 6.17
-8.08, 6.09
-7.83, 6.15
-8.02, 6.15
-7.65, 6.07
-6.95, 5.97
-7.04, 6.11
-7.75, 6.05
-7.36, 6.05
-6.70, 6.05
-7.06, 5.99
-7.06, 6.05
-6.39, 6.04
-5.85, 5.88
-5.37, 5.87
-4.71, 5.91
-4.36, 5.99
-4.26, 6.08
-4.31, 6.08
-4.40, 6.08
-4.23, 6.01
-3.61, 5.91
-3.30, 5.76
-2.39, 5.72
-1.26, 5.48
0.50, 5.42
1.94, 5.33
3.65, 5.22
BE
BS, S:62939,
4.08, 5.21
5.41, 5.20
10.39, 5.38
17.87, 5.88
24.48, 6.75
32.90, 7.89
39.35, 9.33
42.35, 10.86
43.00, 12.07
39.88, 12.52
40.01, 12.91
40.31, 13.24
38.19, 13.61
37.67, 13.80
36.98, 13.97
35.80, 14.05
36.16, 14.12
36.43, 14.11
36.76, 14.11
36.81, 14.13
38.17, 14.15
39.92, 14.28
40.43, 14.49
40.54, 14.60
41.42, 14.64
42.59, 14.75
42.23, 14.80
42.91, 14.77
42.57, 14.90
43.81, 14.93
43.42, 15.02
41.93, 15.05
42.36, 15.13
42.37, 15.12
41.56, 15.16
40.38, 15.22
39.75, 15.23
40.20, 15.20
39.91, 15.15
38.65, 15.29
38.15, 15.30
37.09, 15.36
36.07, 15.45
33.18, 15.49
30.79, 15.57
28.72, 15.75
25.02, 15.85
19.82, 15.99
15.70, 16.14
11.21, 16.25
-19.23, 16.12
-42.83, 14.60
-47.16, 11.33
-37.20, 8.50
-33.32, 7.68
-32.73, 7.70
-33.43, 7.80
-33.13, 7.78
-33.00, 7.67
-33.34, 7.61
-34.80, 7.72
-33.62, 7.61
-32.97, 7.59
-33.47, 7.53
-34.14, 7.54
-32.94, 7.50
-31.64, 7.37
-31.38, 7.52
-31.51, 7.45
-32.94, 7.58
-32.49, 7.40
-30.13, 7.39
-30.35, 7.32
-30.34, 7.31
-29.08, 7.27
-27.13, 7.12
-27.58, 7.14
-27.43, 7.13
-27.44, 7.13
-26.49, 7.02
-25.79, 7.15
-25.54, 7.07
-24.58, 7.03
-23.75, 6.84
-23.01, 6.89
-22.79, 6.97
-22.33, 6.87
-21.20, 6.76
-20.26, 6.81
-20.08, 6.80
-19.78, 6.63
-18.91, 6.61
-17.81, 6.58
-17.56, 6.64
-17.76, 6.57
-17.10, 6.48
-16.03, 6.52
-15.63, 6.44
-16.18, 6.52
-15.40, 6.50
-14.67, 6.47
-13.64, 6.38
-14.13, 6.46
-13.96, 6.46
-12.95, 6.44
-12.33, 6.35
-12.67, 6.35
-11.83, 6.33
-10.99, 6.16
-10.77, 6.21
-10.45, 6.29
-10.80, 6.21
-10.32, 6.21
-9.10, 6.26
-9.06, 6.26
-9.45, 6.27
-9.16, 6.25
-8.52, 6.18
-8.27, 6.16
-8.39, 6.09
-8.43, 6.01
-7.39, 6.04
-6.58, 6.04
-6.84, 6.05
-7.23, 6.13
-6.69, 6.13
-6.29, 5.96
-6.19, 6.03
-6.36, 6.04
-6.93, 6.04
-5.96, 6.03
-5.65, 6.08
-5.65, 6.12
-6.25, 6.13
-5.92, 6.11
-5.76, 6.04
-5.78, 6.11
-6.10, 6.17
-6.62, 6.13
-6.33, 6.05
-5.94, 6.05
-6.01, 6.03
-6.10, 6.03
-5.77, 6.03
-5.11, 6.01
-4.53, 6.01
-4.46, 6.02
-4.57, 6.08
-4.66, 6.07
-4.44, 6.08
-4.50, 6.09
-4.59, 6.08
-4.47, 6.01
-3.78, 5.91
-2.65, 5.71
-1.44, 5.61
-0.32, 5.45
1.04, 5.49
2.63, 5.46
3.69, 5.29
BE
BS, S:62940,
3.92, 5.29
5.25, 5.28
9.55, 5.43
16.94, 5.97
23.54, 6.82
31.39, 8.06
37.46, 9.47
39.89, 11.08
38.02, 12.07
37.19, 12.57
35.35, 12.97
35.95, 13.33
34.33, 13.56
33.87, 13.79
32.73, 13.82
33.52, 14.02
33.90, 14.10
33.66, 14.08
33.53, 14.14
34.01, 14.22
34.71, 14.32
35.12, 14.35
36.10, 14.48
36.00, 14.69
36.31, 14.65
37.04, 14.83
37.17, 14.83
37.31, 14.77
38.16, 14.84
38.55, 14.79
39.82, 14.90
40.42, 14.91
40.45, 14.91
40.51, 14.97
40.84, 15.00
40.60, 15.12
40.01, 15.18
39.16, 15.12
37.79, 15.21
37.87, 15.20
37.56, 15.28
35.94, 15.29
34.34, 15.23
31.95, 15.53
30.08, 15.67
27.39, 15.77
22.81, 15.96
17.92, 16.16
12.55, 16.29
7.47, 16.52
-44.01, 15.97
-49.97, 13.34
-47.51, 10.11
-42.10, 8.30
-39.57, 8.03
-38.76, 8.11
-39.00, 8.13
-39.29, 8.05
-38.83, 7.93
-37.83, 7.79
-37.28, 7.70
-35.54, 7.61
-35.45, 7.69
-35.68, 7.61
-35.11, 7.59
-33.38, 7.52
-31.62, 7.44
-31.45, 7.52
-31.61, 7.37
-31.11, 7.42
-29.63, 7.21
-27.74, 7.22
-28.20, 7.16
-27.05, 7.05
-26.83, 7.10
-26.26, 7.00
-24.00, 6.93
-23.28, 6.82
-22.11, 6.79
-21.87, 6.85
-21.19, 6.84
-20.49, 6.74
-19.69, 6.70
-18.58, 6.67
-18.01, 6.58
-17.48, 6.64
-17.47, 6.56
-16.59, 6.53
-15.59, 6.58
-16.39, 6.61
-16.86, 6.62
-17.00, 6.56
-15.59, 6.44
-14.43, 6.39
-13.51, 6.30
-13.37, 6.45
-13.75, 6.54
-14.57, 6.41
-14.12, 6.40
-13.21, 6.44
-12.58, 6.42
-12.90, 6.36
-12.34, 6.34
-12.36, 6.33
-11.32, 6.30
-11.15, 6.30
-10.50, 6.29
-10.74, 6.38
-10.98, 6.32
-10.92, 6.38
-11.00, 6.39
-10.60, 6.30
-10.78, 6.37
-10.91, 6.32
-11.04, 6.39
-10.51, 6.37
-10.22, 6.29
-10.08, 6.28
-10.03, 6.21
-10.08, 6.20
-10.02, 6.20
-9.11, 6.11
-8.73, 6.16
-8.16, 6.16
-7.96, 6.00
-7.73, 5.91
-6.44, 5.95
-6.20, 5.95
-5.79, 5.95
-5.49, 6.10
-5.60, 6.06
-6.59, 6.06
-6.76, 6.05
-6.27, 6.05
-6.23, 5.96
-6.09, 6.02
-6.40, 6.05
-6.67, 6.05
-6.41, 6.12
-6.28, 6.12
-6.42, 6.05
-6.17, 6.05
-6.34, 5.96
-6.29, 5.95
-5.82, 5.78
-4.79, 5.90
-4.18, 5.91
-3.84, 5.99
-3.75, 6.05
-3.79, 5.92
-3.59, 5.91
-3.27, 5.82
-2.72, 5.81
-2.52, 5.87
-2.41, 5.88
-2.10, 5.80
-1.78, 5.77
-1.03, 5.62
-0.23, 5.61
0.69, 5.58
1.59, 5.43
3.09, 5.22
BE
BS, S:62941,
3.79, 5.14
5.65, 5.08
11.96, 5.14
20.48, 5.54
29.43, 6.46
38.62, 7.86
43.08, 9.85
44.46, 11.59
38.57, 12.22
40.64, 12.65
41.36, 12.88
40.42, 13.38
39.66, 13.55
38.94, 13.70
39.20, 13.84
38.82, 13.93
37.95, 13.94
37.99, 14.02
38.29, 14.17
37.75, 14.31
38.78, 14.39
39.84, 14.46
40.51, 14.46
41.53, 14.46
42.63, 14.60
42.88, 14.74
42.07, 14.83
42.43, 14.86
42.75, 14.87
42.35, 14.91
43.11, 14.92
43.25, 14.91
43.59, 15.00
43.57, 15.04
43.95, 15.07
43.47, 15.07
43.07, 15.10
42.95, 15.10
42.46, 15.10
42.38, 15.17
41.90, 15.17
41.00, 15.27
39.59, 15.29
38.08, 15.30
37.32, 15.24
36.68, 15.38
35.49, 15.46
33.46, 15.47
30.97, 15.56
28.45, 15.66
24.76, 15.84
20.75, 16.04
16.89, 16.12
12.41, 16.15
-0.21, 16.13
-39.91, 15.18
-44.97, 12.17
-40.38, 9.15
-35.16, 7.81
-33.76, 7.61
-33.04, 7.77
-33.11, 7.71
-33.31, 7.70
-33.43, 7.62
-33.19, 7.52
-33.78, 7.53
-33.22, 7.60
-33.05, 7.50
-32.57, 7.56
-32.61, 7.56
-32.15, 7.55
-32.33, 7.48
-33.90, 7.54
-33.43, 7.44
-32.91, 7.34
-32.19, 7.39
-30.19, 7.32
-29.12, 7.27
-29.47, 7.36
-29.36, 7.28
-28.20, 7.24
-27.40, 7.06
-26.46, 7.18
-25.31, 7.06
-25.10, 7.05
-25.05, 7.04
-24.81, 6.88
-23.95, 6.92
-23.13, 6.82
-21.78, 6.77
-19.83, 6.64
-18.57, 6.67
-18.29, 6.75
-18.29, 6.68
-18.55, 6.59
-17.40, 6.64
-16.42, 6.46
-15.90, 6.51
-15.38, 6.42
-14.90, 6.41
-14.51, 6.48
-14.57, 6.48
-14.71, 6.48
-13.98, 6.47
-14.07, 6.46
-12.98, 6.44
-12.88, 6.35
-12.57, 6.34
-12.80, 6.41
-12.19, 6.26
-11.75, 6.25
-11.26, 6.30
-10.62, 6.20
-10.27, 6.28
-9.81, 6.27
-10.08, 6.29
-9.99, 6.21
-10.02, 6.28
-10.25, 6.16
-9.84, 6.28
-9.22, 6.18
-8.36, 6.09
-8.15, 5.99
-7.33, 5.99
-7.23, 6.05
-7.21, 6.13
-7.34, 6.14
-7.07, 6.13
-6.70, 6.05
-6.47, 5.96
-6.37, 6.05
-6.34, 6.04
-6.87, 6.11
-6.85, 6.13
-7.19, 6.13
-6.79, 6.06
-6.56, 6.11
-6.32, 5.98
-6.58, 6.12
-6.99, 6.12
-7.08, 6.13
-6.81, 6.13
-6.75, 6.11
-6.37, 6.04
-6.35, 5.96
-6.26, 6.04
-6.34, 5.97
-6.01, 5.95
-6.23, 6.03
-6.62, 6.03
-5.81, 5.96
-5.71, 5.93
-4.46, 5.84
-2.90, 5.57
-0.67, 5.27
1.95, 5.14
4.03, 4.82
BE
BS, S:62942,
4.25, 4.79
6.20, 4.77
12.88, 4.95
21.60, 5.52
30.23, 6.46
39.30, 7.85
44.76, 9.64
46.84, 11.37
40.64, 12.19
41.19, 12.79
40.31, 13.02
39.11, 13.47
38.81, 13.66
37.45, 13.81
37.06, 13.97
37.12, 14.04
36.47, 14.12
36.68, 14.10
36.65, 14.16
37.09, 14.16
37.89, 14.26
38.64, 14.40
39.36, 14.55
40.41, 14.62
40.00, 14.67
39.96, 14.76
40.08, 14.76
39.68, 14.92
39.52, 14.96
39.01, 15.01
39.57, 15.03
38.99, 15.10
38.12, 15.10
38.26, 15.11
37.48, 15.19
35.79, 15.23
35.35, 15.29
34.38, 15.27
33.66, 15.23
34.03, 15.13
33.91, 15.27
33.44, 15.26
32.62, 15.19
32.31, 15.13
32.23, 15.25
30.22, 15.34
29.12, 15.36
27.39, 15.43
24.64, 15.55
20.92, 15.76
17.10, 15.94
12.43, 16.06
-18.33, 15.95
-41.61, 14.38
-43.42, 11.09
-35.44, 8.34
-31.07, 7.55
-29.61, 7.41
-29.59, 7.47
-29.74, 7.44
-29.94, 7.45
-30.57, 7.41
-29.88, 7.39
-29.39, 7.37
-29.53, 7.45
-29.67, 7.46
-29.51, 7.45
-30.61, 7.41
-32.20, 7.55
-31.45, 7.44
-31.95, 7.54
-30.74, 7.42
-30.63, 7.41
-29.63, 7.29
-28.76, 7.26
-28.92, 7.27
-29.22, 7.27
-29.14, 7.27
-28.10, 7.23
-27.42, 7.05
-27.30, 7.04
-26.52, 7.01
-24.66, 7.03
-24.02, 7.01
-23.72, 7.00
-23.73, 7.00
-24.01, 6.92
-23.49, 6.91
-22.84, 6.88
-22.11, 6.87
-21.43, 6.77
-20.68, 6.67
-19.45, 6.70
-18.24, 6.66
-17.82, 6.72
-17.86, 6.74
-17.93, 6.58
-17.26, 6.63
-16.88, 6.48
-16.82, 6.53
-16.68, 6.53
-16.35, 6.52
-16.05, 6.51
-15.47, 6.50
-14.54, 6.48
-13.66, 6.45
-12.93, 6.44
-13.33, 6.45
-13.03, 6.37
-13.07, 6.44
-12.90, 6.36
-13.01, 6.28
-12.11, 6.33
-11.83, 6.32
-11.16, 6.29
-10.45, 6.22
-10.47, 6.29
-10.05, 6.21
-9.74, 6.28
-9.69, 6.28
-9.79, 6.27
-9.73, 6.26
-9.52, 6.11
-9.13, 6.03
-8.32, 6.01
-7.85, 6.07
-7.03, 5.98
-6.98, 6.12
-7.10, 6.05
-6.98, 6.13
-6.82, 5.97
-6.83, 6.05
-6.96, 6.04
-6.77, 6.04
-6.54, 6.11
-6.43, 6.05
-6.58, 6.13
-6.43, 6.12
-6.71, 6.13
-6.44, 6.12
-6.32, 6.12
-6.55, 6.13
-6.43, 6.11
-6.33, 5.97
-6.47, 5.96
-6.12, 6.03
-5.98, 5.96
-5.95, 5.96
-5.90, 5.96
-5.71, 6.02
-5.38, 6.02
-5.15, 5.94
-4.66, 6.02
-4.67, 6.08
-4.31, 5.99
-3.61, 5.82
-2.11, 5.55
-0.11, 5.33
2.29, 5.24
3.73, 5.05
BE
BS, S:62943,
4.10, 5.03
5.74, 5.01
11.95, 5.16
19.50, 5.64
28.06, 6.53
37.13, 7.79
43.43, 9.43
45.81, 11.28
40.73, 12.15
41.63, 12.68
40.48, 12.95
39.87, 13.39
38.39, 13.63
37.68, 13.79
37.55, 13.96
37.38, 14.04
37.13, 14.04
37.54, 14.01
37.93, 14.05
39.12, 14.09
40.10, 14.25
41.61, 14.38
42.37, 14.53
41.78, 14.71
41.30, 14.70
41.98, 14.79
41.89, 14.89
41.70, 14.96
41.68, 14.96
41.89, 14.97
42.13, 15.12
41.27, 15.09
41.57, 15.03
41.90, 15.11
41.53, 15.12
40.81, 15.20
39.77, 15.21
39.59, 15.20
38.42, 15.29
36.47, 15.25
34.90, 15.40
33.07, 15.49
30.35, 15.63
27.62, 15.76
24.52, 15.87
20.68, 15.97
16.47, 16.06
12.31, 16.22
-18.68, 16.09
-42.99, 14.61
-46.20, 11.38
-39.38, 8.68
-34.87, 7.82
-33.30, 7.75
-33.20, 7.78
-33.61, 7.81
-33.85, 7.66
-33.40, 7.54
-32.52, 7.55
-31.52, 7.44
-31.56, 7.53
-31.95, 7.54
-31.61, 7.45
-31.53, 7.36
-31.58, 7.36
-30.34, 7.31
-30.34, 7.31
-29.56, 7.29
-28.98, 7.34
-27.73, 7.22
-27.26, 7.20
-26.55, 7.10
-25.23, 7.12
-26.03, 7.08
-24.96, 7.04
-24.85, 7.03
-24.37, 7.02
-24.31, 6.93
-23.30, 6.90
-21.92, 6.86
-21.13, 6.83
-20.80, 6.82
-20.13, 6.72
-19.44, 6.70
-19.13, 6.69
-18.46, 6.75
-18.77, 6.76
-18.60, 6.76
-17.91, 6.66
-17.83, 6.65
-17.64, 6.57
-17.18, 6.55
-15.79, 6.44
-15.41, 6.41
-14.10, 6.38
-13.94, 6.46
-13.57, 6.38
-13.47, 6.44
-12.91, 6.28
-12.63, 6.34
-12.57, 6.34
-11.92, 6.26
-11.98, 6.33
-11.40, 6.32
-11.17, 6.31
-11.40, 6.31
-10.70, 6.29
-10.49, 6.29
-10.47, 6.29
-9.73, 6.20
-9.43, 6.20
-9.54, 6.20
-9.50, 6.27
-9.17, 6.11
-8.74, 6.17
-8.51, 6.16
-8.57, 6.17
-8.41, 6.16
-8.58, 6.09
-8.28, 6.16
-8.41, 6.15
-8.10, 6.15
-7.92, 6.15
-7.97, 6.07
-7.32, 6.05
-6.92, 5.96
-6.34, 5.87
-5.66, 6.01
-5.43, 6.08
-5.06, 6.06
-5.13, 6.09
-5.38, 6.10
-4.88, 6.09
-4.81, 6.09
-4.77, 6.09
-4.72, 6.09
-4.94, 6.16
-4.90, 6.17
-5.20, 6.18
-5.20, 6.18
-5.25, 6.18
-5.51, 6.19
-5.66, 6.19
-5.64, 6.11
-5.42, 6.10
-4.95, 6.01
-4.42, 5.93
-3.43, 5.82
-2.19, 5.63
-0.40, 5.43
1.55, 5.30
3.50, 5.21
BE
BS, S:62944,
4.23, 5.03
5.77, 5.02
11.34, 5.19
19.30, 5.71
27.48, 6.60
36.21, 7.84
42.26, 9.44
44.51, 11.14
41.26, 12.12
40.56, 12.73
38.65, 12.99
39.26, 13.44
38.08, 13.63
37.44, 13.79
37.56, 13.85
37.28, 13.94
37.75, 14.00
37.38, 13.99
37.88, 14.01
39.34, 14.17
40.33, 14.23
41.74, 14.39
41.76, 14.66
41.28, 14.68
41.93, 14.77
41.51, 14.80
42.03, 14.86
41.65, 14.88
42.34, 14.94
41.88, 14.95
42.58, 15.09
41.54, 15.11
41.10, 15.13
41.26, 15.12
41.24, 15.11
40.74, 15.12
39.07, 15.25
38.61, 15.29
36.83, 15.31
35.34, 15.31
34.50, 15.46
32.88, 15.48
30.49, 15.56
28.18, 15.66
24.66, 15.76
20.73, 15.96
16.30, 16.06
11.46, 16.16
-18.33, 16.03
-42.28, 14.54
-45.05, 11.33
-38.51, 8.60
-32.69, 7.63
-31.24, 7.52
-30.51, 7.62
-32.04, 7.59
-31.43, 7.53
-32.36, 7.54
-31.23, 7.44
-32.10, 7.55
-31.56, 7.53
-31.39, 7.53
-31.41, 7.45
-30.95, 7.50
-31.12, 7.51
-31.25, 7.43
-30.54, 7.41
-30.29, 7.40
-29.80, 7.23
-29.59, 7.29
-28.26, 7.24
-28.10, 7.23
-27.43, 7.13
-27.49, 7.13
-26.91, 7.11
-26.13, 7.08
-25.08, 7.05
-24.53, 6.95
-23.67, 6.92
-23.74, 6.92
-23.60, 6.83
-22.72, 6.80
-21.42, 6.84
-21.11, 6.83
-20.78, 6.82
-20.30, 6.65
-20.11, 6.71
-19.31, 6.70
-18.30, 6.66
-17.84, 6.65
-17.19, 6.56
-17.13, 6.55
-16.18, 6.52
-15.67, 6.51
-15.33, 6.43
-14.46, 6.48
-13.96, 6.46
-14.17, 6.47
-13.59, 6.45
-12.98, 6.30
-13.04, 6.36
-12.34, 6.34
-11.89, 6.24
-11.42, 6.23
-10.89, 6.12
-9.67, 6.18
-9.30, 6.12
-9.23, 6.19
-9.17, 6.26
-8.90, 6.18
-8.74, 6.17
-8.18, 6.16
-8.10, 6.09
-8.06, 6.15
-7.67, 6.08
-7.87, 6.16
-8.01, 6.15
-7.74, 6.08
-8.03, 6.15
-7.98, 6.08
-7.89, 6.15
-7.80, 6.15
-7.45, 6.14
-7.67, 6.14
-7.35, 6.14
-7.75, 6.06
-7.20, 6.05
-7.09, 6.05
